"","date","opt JHH","opt SH","opt BMC","opt HCGH","opt SMH","mod JHH","mod SH","mod BMC","mod HCGH","mod SMH","pess JHH","pess SH","pess BMC","pess HCGH","pess SMH","cat JHH","cat SH","cat BMC","cat HCGH","cat SMH"
"428",2021-05-02,0.703296703296703,1.3956043956044,0.472527472527473,1.41758241758242,0.153846153846154,0.727272727272727,1.06493506493506,0.272727272727273,1.2987012987013,0.142857142857143,0.792682926829268,1.25609756097561,0.426829268292683,1.88414634146341,0.189024390243902,0.545012165450122,0.885644768856448,0.253041362530414,1.26277372262774,0.111922141119221
"429",2021-05-03,0.637362637362637,1.54945054945055,0.406593406593407,1.47252747252747,0.21978021978022,0.584415584415584,1.18181818181818,0.324675324675325,1.27272727272727,0.051948051948052,0.640243902439024,1.3109756097561,0.353658536585366,1.6280487804878,0.152439024390244,0.51338199513382,0.861313868613139,0.223844282238443,1.16788321167883,0.0827250608272506
"430",2021-05-04,0.714285714285714,1.51648351648352,0.307692307692308,1.46153846153846,0.120879120879121,0.493506493506494,1.11688311688312,0.272727272727273,1.05194805194805,0.116883116883117,0.713414634146341,1.25,0.390243902439024,1.78658536585366,0.158536585365854,0.418491484184915,0.851581508515815,0.214111922141119,1.1970802919708,0.0681265206812652
"431",2021-05-05,0.692307692307692,1.31868131868132,0.362637362637363,1.48351648351648,0.186813186813187,0.467532467532468,1.03896103896104,0.25974025974026,1.12987012987013,0.103896103896104,0.713414634146341,1.25,0.402439024390244,1.63414634146341,0.182926829268293,0.442822384428224,0.778588807785888,0.214111922141119,1.1654501216545,0.072992700729927
"432",2021-05-06,0.813186813186813,1.53846153846154,0.318681318681319,1.50549450549451,0.153846153846154,0.506493506493506,1,0.25974025974026,1.1038961038961,0.0909090909090909,0.560975609756098,0.981707317073171,0.390243902439024,1.48780487804878,0.140243902439024,0.420924574209246,0.839416058394161,0.158150851581509,1.11678832116788,0.0559610705596107
"433",2021-05-07,0.637362637362637,1.58241758241758,0.186813186813187,1.34065934065934,0.10989010989011,0.493506493506494,1.02597402597403,0.272727272727273,1.14285714285714,0.0649350649350649,0.615853658536585,1.34146341463415,0.371951219512195,1.54878048780488,0.158536585365854,0.489051094890511,0.785888077858881,0.192214111922141,1.07299270072993,0.0535279805352798
"434",2021-05-08,0.659340659340659,1.56043956043956,0.241758241758242,1.24175824175824,0.153846153846154,0.402597402597403,1.16883116883117,0.233766233766234,0.987012987012987,0.155844155844156,0.50609756097561,1.23780487804878,0.304878048780488,1.60975609756098,0.0609756097560976,0.420924574209246,0.802919708029197,0.187347931873479,0.992700729927007,0.048661800486618
"435",2021-05-09,0.604395604395604,1.31868131868132,0.208791208791209,1.14285714285714,0.186813186813187,0.376623376623377,1.09090909090909,0.220779220779221,1.18181818181818,0.116883116883117,0.579268292682927,1.19512195121951,0.225609756097561,1.53048780487805,0.170731707317073,0.347931873479319,0.817518248175182,0.177615571776156,1.00729927007299,0.0583941605839416
"436",2021-05-10,0.571428571428571,1.42857142857143,0.318681318681319,1.25274725274725,0.0769230769230769,0.454545454545455,0.831168831168831,0.142857142857143,1,0.0649350649350649,0.542682926829268,1.09146341463415,0.25609756097561,1.45731707317073,0.103658536585366,0.401459854014599,0.817518248175182,0.177615571776156,1.06569343065693,0.0778588807785888
"437",2021-05-11,0.527472527472527,1.2967032967033,0.32967032967033,1.21978021978022,0.131868131868132,0.350649350649351,1.05194805194805,0.233766233766234,0.818181818181818,0.051948051948052,0.579268292682927,1.03048780487805,0.274390243902439,1.3780487804878,0.140243902439024,0.352798053527981,0.778588807785888,0.172749391727494,1.01459854014599,0.0413625304136253
"438",2021-05-12,0.505494505494505,1.32967032967033,0.285714285714286,1.01098901098901,0.10989010989011,0.324675324675325,1.07792207792208,0.168831168831169,0.87012987012987,0.116883116883117,0.49390243902439,1.20731707317073,0.201219512195122,1.53048780487805,0.0975609756097561,0.374695863746959,0.914841849148418,0.143552311435523,0.958637469586375,0.0340632603406326
"439",2021-05-13,0.505494505494505,1.46153846153846,0.241758241758242,1.02197802197802,0.0879120879120879,0.454545454545455,0.961038961038961,0.311688311688312,0.935064935064935,0.051948051948052,0.536585365853659,1.03658536585366,0.268292682926829,1.20121951219512,0.109756097560976,0.40632603406326,0.822384428223844,0.182481751824818,0.924574209245742,0.0559610705596107
"440",2021-05-14,0.395604395604396,1.32967032967033,0.208791208791209,1.15384615384615,0.0879120879120879,0.441558441558442,0.974025974025974,0.194805194805195,1.01298701298701,0.12987012987013,0.597560975609756,1.09146341463415,0.26219512195122,1.25,0.0853658536585366,0.381995133819951,0.785888077858881,0.145985401459854,0.871046228710462,0.0535279805352798
"441",2021-05-15,0.593406593406593,1.31868131868132,0.274725274725275,0.945054945054945,0.153846153846154,0.415584415584416,0.909090909090909,0.103896103896104,0.935064935064935,0.051948051948052,0.524390243902439,0.914634146341463,0.25,1.22560975609756,0.0609756097560976,0.367396593673966,0.771289537712895,0.13625304136253,0.929440389294404,0.0632603406326034
"442",2021-05-16,0.516483516483517,1.27472527472527,0.230769230769231,1.32967032967033,0.0879120879120879,0.415584415584416,0.87012987012987,0.142857142857143,0.87012987012987,0.0909090909090909,0.524390243902439,1.19512195121951,0.189024390243902,1.09756097560976,0.121951219512195,0.311435523114355,0.800486618004866,0.155717761557178,0.858880778588808,0.0413625304136253
"443",2021-05-17,0.461538461538462,1.04395604395604,0.164835164835165,1.04395604395604,0.0549450549450549,0.298701298701299,1.11688311688312,0.194805194805195,0.779220779220779,0.0909090909090909,0.554878048780488,1.02439024390244,0.225609756097561,1.04878048780488,0.0792682926829268,0.306569343065693,0.751824817518248,0.13625304136253,0.905109489051095,0.0316301703163017
"444",2021-05-18,0.32967032967033,1.14285714285714,0.263736263736264,1.16483516483516,0.0769230769230769,0.38961038961039,0.974025974025974,0.194805194805195,0.987012987012987,0.103896103896104,0.5,1.04878048780488,0.231707317073171,1.1280487804878,0.0853658536585366,0.335766423357664,0.788321167883212,0.131386861313869,0.824817518248175,0.0389294403892944
"445",2021-05-19,0.461538461538462,1.0989010989011,0.230769230769231,1,0.10989010989011,0.363636363636364,1.02597402597403,0.155844155844156,1.14285714285714,0.0779220779220779,0.378048780487805,0.835365853658537,0.231707317073171,1.09756097560976,0.0609756097560976,0.330900243309002,0.771289537712895,0.141119221411192,0.895377128953771,0.0389294403892944
"446",2021-05-20,0.395604395604396,1.06593406593407,0.197802197802198,0.989010989010989,0.131868131868132,0.350649350649351,1.11688311688312,0.168831168831169,0.649350649350649,0.012987012987013,0.445121951219512,1.01219512195122,0.24390243902439,0.981707317073171,0.0487804878048781,0.352798053527981,0.683698296836983,0.104622871046229,0.771289537712895,0.0656934306569343
"447",2021-05-21,0.43956043956044,1.26373626373626,0.208791208791209,0.945054945054945,0.120879120879121,0.311688311688312,0.896103896103896,0.246753246753247,0.818181818181818,0.025974025974026,0.329268292682927,0.896341463414634,0.207317073170732,1.06707317073171,0.0853658536585366,0.364963503649635,0.902676399026764,0.141119221411192,0.839416058394161,0.0291970802919708
"448",2021-05-22,0.43956043956044,1.08791208791209,0.186813186813187,1.18681318681319,0.131868131868132,0.376623376623377,1.12987012987013,0.0909090909090909,0.701298701298701,0.0779220779220779,0.365853658536585,0.908536585365854,0.176829268292683,1.09756097560976,0.0731707317073171,0.330900243309002,0.744525547445255,0.131386861313869,0.86374695863747,0.0413625304136253
"449",2021-05-23,0.527472527472527,1.16483516483516,0.241758241758242,0.934065934065934,0.0769230769230769,0.363636363636364,0.922077922077922,0.142857142857143,0.727272727272727,0.051948051948052,0.402439024390244,0.878048780487805,0.164634146341463,1.00609756097561,0.0426829268292683,0.294403892944039,0.798053527980535,0.1338199513382,0.868613138686131,0.048661800486618
"450",2021-05-24,0.527472527472527,1.16483516483516,0.241758241758242,0.934065934065934,0.0769230769230769,0.25974025974026,0.948051948051948,0.207792207792208,0.844155844155844,0.025974025974026,0.402439024390244,0.902439024390244,0.231707317073171,1.0609756097561,0.0853658536585366,0.316301703163017,0.858880778588808,0.138686131386861,0.846715328467153,0.0218978102189781
"451",2021-05-25,0.527472527472527,1.16483516483516,0.241758241758242,0.934065934065934,0.0769230769230769,0.337662337662338,0.779220779220779,0.194805194805195,0.727272727272727,0.038961038961039,0.402439024390244,1.07317073170732,0.152439024390244,1.1890243902439,0.0487804878048781,0.287104622871046,0.776155717761557,0.126520681265207,0.754257907542579,0.0316301703163017
"452",2021-05-26,0.527472527472527,1.16483516483516,0.241758241758242,0.934065934065934,0.0769230769230769,0.337662337662338,0.935064935064935,0.25974025974026,0.727272727272727,0.038961038961039,0.378048780487805,0.871951219512195,0.182926829268293,0.841463414634146,0.0548780487804878,0.37956204379562,0.895377128953771,0.119221411192214,0.819951338199513,0.0340632603406326
"453",2021-05-27,0.527472527472527,1.16483516483516,0.241758241758242,0.934065934065934,0.0769230769230769,0.350649350649351,0.922077922077922,0.168831168831169,0.909090909090909,0.038961038961039,0.304878048780488,0.963414634146341,0.140243902439024,0.908536585365854,0.0304878048780488,0.394160583941606,0.768856447688564,0.131386861313869,0.800486618004866,0.0364963503649635
"454",2021-05-28,0.527472527472527,1.16483516483516,0.241758241758242,0.934065934065934,0.0769230769230769,0.506493506493506,0.974025974025974,0.116883116883117,0.948051948051948,0.025974025974026,0.323170731707317,0.963414634146341,0.140243902439024,0.871951219512195,0.0487804878048781,0.318734793187348,0.86374695863747,0.160583941605839,0.717761557177616,0.0218978102189781
"455",2021-05-29,0.527472527472527,1.16483516483516,0.241758241758242,0.934065934065934,0.0769230769230769,0.506493506493506,0.974025974025974,0.116883116883117,0.948051948051948,0.025974025974026,0.292682926829268,1.01219512195122,0.182926829268293,0.817073170731707,0.0548780487804878,0.345498783454988,0.854014598540146,0.097323600973236,0.746958637469586,0.0267639902676399
"456",2021-05-30,0.527472527472527,1.16483516483516,0.241758241758242,0.934065934065934,0.0769230769230769,0.506493506493506,0.974025974025974,0.116883116883117,0.948051948051948,0.025974025974026,0.426829268292683,0.920731707317073,0.25609756097561,1,0.0365853658536585,0.362530413625304,0.931873479318735,0.119221411192214,0.705596107055961,0.0170316301703163
"457",2021-05-31,0.527472527472527,1.16483516483516,0.241758241758242,0.934065934065934,0.0769230769230769,0.506493506493506,0.974025974025974,0.116883116883117,0.948051948051948,0.025974025974026,0.26219512195122,1.04878048780488,0.164634146341463,0.890243902439024,0.0792682926829268,0.309002433090024,0.817518248175182,0.111922141119221,0.771289537712895,0.0340632603406326
"458",2021-06-01,0.527472527472527,1.16483516483516,0.241758241758242,0.934065934065934,0.0769230769230769,0.506493506493506,0.974025974025974,0.116883116883117,0.948051948051948,0.025974025974026,0.396341463414634,1.05487804878049,0.134146341463415,1.14634146341463,0.0304878048780488,0.257907542579075,0.856447688564477,0.153284671532847,0.856447688564477,0.024330900243309
"459",2021-06-02,0.527472527472527,1.16483516483516,0.241758241758242,0.934065934065934,0.0769230769230769,0.506493506493506,0.974025974025974,0.116883116883117,0.948051948051948,0.025974025974026,0.323170731707317,1.05487804878049,0.103658536585366,0.884146341463415,0.0670731707317073,0.335766423357664,0.866180048661801,0.124087591240876,0.793187347931874,0.0267639902676399
"460",2021-06-03,0.527472527472527,1.16483516483516,0.241758241758242,0.934065934065934,0.0769230769230769,0.506493506493506,0.974025974025974,0.116883116883117,0.948051948051948,0.025974025974026,0.384146341463415,0.932926829268293,0.23780487804878,1.03048780487805,0.0365853658536585,0.335766423357664,0.905109489051095,0.150851581508516,0.802919708029197,0.0340632603406326
"461",2021-06-04,0.527472527472527,1.16483516483516,0.241758241758242,0.934065934065934,0.0769230769230769,0.506493506493506,0.974025974025974,0.116883116883117,0.948051948051948,0.025974025974026,0.396341463414634,0.98780487804878,0.158536585365854,1.04268292682927,0.0548780487804878,0.330900243309002,0.798053527980535,0.10705596107056,0.883211678832117,0.0267639902676399
"462",2021-06-05,0.527472527472527,1.16483516483516,0.241758241758242,0.934065934065934,0.0769230769230769,0.506493506493506,0.974025974025974,0.116883116883117,0.948051948051948,0.025974025974026,0.390243902439024,1.05487804878049,0.140243902439024,1.11585365853659,0.0426829268292683,0.304136253041363,0.844282238442822,0.121654501216545,0.888077858880779,0.0291970802919708
"463",2021-06-06,0.527472527472527,1.16483516483516,0.241758241758242,0.934065934065934,0.0769230769230769,0.506493506493506,0.974025974025974,0.116883116883117,0.948051948051948,0.025974025974026,0.329268292682927,0.853658536585366,0.158536585365854,0.945121951219512,0.0609756097560976,0.316301703163017,0.759124087591241,0.141119221411192,0.83698296836983,0.0121654501216545
"464",2021-06-07,0.527472527472527,1.16483516483516,0.241758241758242,0.934065934065934,0.0769230769230769,0.506493506493506,0.974025974025974,0.116883116883117,0.948051948051948,0.025974025974026,0.384146341463415,0.829268292682927,0.128048780487805,0.98780487804878,0.0487804878048781,0.37956204379562,0.749391727493917,0.138686131386861,0.917274939172749,0.0413625304136253
"465",2021-06-08,0.527472527472527,1.16483516483516,0.241758241758242,0.934065934065934,0.0769230769230769,0.506493506493506,0.974025974025974,0.116883116883117,0.948051948051948,0.025974025974026,0.420731707317073,0.896341463414634,0.128048780487805,1.04268292682927,0.0426829268292683,0.272506082725061,0.75669099756691,0.124087591240876,0.907542579075426,0.0291970802919708
"466",2021-06-09,0.527472527472527,1.16483516483516,0.241758241758242,0.934065934065934,0.0769230769230769,0.506493506493506,0.974025974025974,0.116883116883117,0.948051948051948,0.025974025974026,0.323170731707317,1.08536585365854,0.176829268292683,0.896341463414634,0.0487804878048781,0.318734793187348,0.885644768856448,0.158150851581509,0.907542579075426,0.0364963503649635
"467",2021-06-10,0.527472527472527,1.16483516483516,0.241758241758242,0.934065934065934,0.0769230769230769,0.506493506493506,0.974025974025974,0.116883116883117,0.948051948051948,0.025974025974026,0.390243902439024,0.835365853658537,0.109756097560976,0.920731707317073,0.0365853658536585,0.35036496350365,0.817518248175182,0.141119221411192,0.956204379562044,0.0267639902676399
"468",2021-06-11,0.527472527472527,1.16483516483516,0.241758241758242,0.934065934065934,0.0769230769230769,0.506493506493506,0.974025974025974,0.116883116883117,0.948051948051948,0.025974025974026,0.445121951219512,0.823170731707317,0.158536585365854,1.07317073170732,0.024390243902439,0.384428223844282,0.849148418491484,0.111922141119221,0.883211678832117,0.0145985401459854
"469",2021-06-12,0.527472527472527,1.16483516483516,0.241758241758242,0.934065934065934,0.0769230769230769,0.506493506493506,0.974025974025974,0.116883116883117,0.948051948051948,0.025974025974026,0.445121951219512,0.823170731707317,0.158536585365854,1.07317073170732,0.024390243902439,0.352798053527981,0.715328467153285,0.148418491484185,0.939172749391727,0.0291970802919708
"470",2021-06-13,0.527472527472527,1.16483516483516,0.241758241758242,0.934065934065934,0.0769230769230769,0.506493506493506,0.974025974025974,0.116883116883117,0.948051948051948,0.025974025974026,0.445121951219512,0.823170731707317,0.158536585365854,1.07317073170732,0.024390243902439,0.335766423357664,0.732360097323601,0.116788321167883,0.895377128953771,0.024330900243309
"471",2021-06-14,0.527472527472527,1.16483516483516,0.241758241758242,0.934065934065934,0.0769230769230769,0.506493506493506,0.974025974025974,0.116883116883117,0.948051948051948,0.025974025974026,0.445121951219512,0.823170731707317,0.158536585365854,1.07317073170732,0.024390243902439,0.37956204379562,0.737226277372263,0.141119221411192,0.880778588807786,0.0437956204379562
"472",2021-06-15,0.527472527472527,1.16483516483516,0.241758241758242,0.934065934065934,0.0769230769230769,0.506493506493506,0.974025974025974,0.116883116883117,0.948051948051948,0.025974025974026,0.445121951219512,0.823170731707317,0.158536585365854,1.07317073170732,0.024390243902439,0.355231143552311,0.89294403892944,0.16301703163017,0.929440389294404,0.0340632603406326
"473",2021-06-16,0.527472527472527,1.16483516483516,0.241758241758242,0.934065934065934,0.0769230769230769,0.506493506493506,0.974025974025974,0.116883116883117,0.948051948051948,0.025974025974026,0.445121951219512,0.823170731707317,0.158536585365854,1.07317073170732,0.024390243902439,0.318734793187348,0.812652068126521,0.153284671532847,0.914841849148418,0.0413625304136253
"474",2021-06-17,0.527472527472527,1.16483516483516,0.241758241758242,0.934065934065934,0.0769230769230769,0.506493506493506,0.974025974025974,0.116883116883117,0.948051948051948,0.025974025974026,0.445121951219512,0.823170731707317,0.158536585365854,1.07317073170732,0.024390243902439,0.321167883211679,0.822384428223844,0.141119221411192,1.05109489051095,0.0340632603406326
"475",2021-06-18,0.527472527472527,1.16483516483516,0.241758241758242,0.934065934065934,0.0769230769230769,0.506493506493506,0.974025974025974,0.116883116883117,0.948051948051948,0.025974025974026,0.445121951219512,0.823170731707317,0.158536585365854,1.07317073170732,0.024390243902439,0.374695863746959,0.763990267639903,0.13625304136253,0.929440389294404,0.0316301703163017
"476",2021-06-19,0.527472527472527,1.16483516483516,0.241758241758242,0.934065934065934,0.0769230769230769,0.506493506493506,0.974025974025974,0.116883116883117,0.948051948051948,0.025974025974026,0.445121951219512,0.823170731707317,0.158536585365854,1.07317073170732,0.024390243902439,0.343065693430657,0.824817518248175,0.126520681265207,1.05109489051095,0.0267639902676399
"477",2021-06-20,0.527472527472527,1.16483516483516,0.241758241758242,0.934065934065934,0.0769230769230769,0.506493506493506,0.974025974025974,0.116883116883117,0.948051948051948,0.025974025974026,0.445121951219512,0.823170731707317,0.158536585365854,1.07317073170732,0.024390243902439,0.343065693430657,0.824817518248175,0.126520681265207,1.05109489051095,0.0267639902676399
"478",2021-06-21,0.527472527472527,1.16483516483516,0.241758241758242,0.934065934065934,0.0769230769230769,0.506493506493506,0.974025974025974,0.116883116883117,0.948051948051948,0.025974025974026,0.445121951219512,0.823170731707317,0.158536585365854,1.07317073170732,0.024390243902439,0.343065693430657,0.824817518248175,0.126520681265207,1.05109489051095,0.0267639902676399
"479",2021-06-22,0.527472527472527,1.16483516483516,0.241758241758242,0.934065934065934,0.0769230769230769,0.506493506493506,0.974025974025974,0.116883116883117,0.948051948051948,0.025974025974026,0.445121951219512,0.823170731707317,0.158536585365854,1.07317073170732,0.024390243902439,0.343065693430657,0.824817518248175,0.126520681265207,1.05109489051095,0.0267639902676399
"480",2021-06-23,0.527472527472527,1.16483516483516,0.241758241758242,0.934065934065934,0.0769230769230769,0.506493506493506,0.974025974025974,0.116883116883117,0.948051948051948,0.025974025974026,0.445121951219512,0.823170731707317,0.158536585365854,1.07317073170732,0.024390243902439,0.343065693430657,0.824817518248175,0.126520681265207,1.05109489051095,0.0267639902676399
"481",2021-06-24,0.527472527472527,1.16483516483516,0.241758241758242,0.934065934065934,0.0769230769230769,0.506493506493506,0.974025974025974,0.116883116883117,0.948051948051948,0.025974025974026,0.445121951219512,0.823170731707317,0.158536585365854,1.07317073170732,0.024390243902439,0.343065693430657,0.824817518248175,0.126520681265207,1.05109489051095,0.0267639902676399
"482",2021-06-25,0.527472527472527,1.16483516483516,0.241758241758242,0.934065934065934,0.0769230769230769,0.506493506493506,0.974025974025974,0.116883116883117,0.948051948051948,0.025974025974026,0.445121951219512,0.823170731707317,0.158536585365854,1.07317073170732,0.024390243902439,0.343065693430657,0.824817518248175,0.126520681265207,1.05109489051095,0.0267639902676399
"483",2021-06-26,0.527472527472527,1.16483516483516,0.241758241758242,0.934065934065934,0.0769230769230769,0.506493506493506,0.974025974025974,0.116883116883117,0.948051948051948,0.025974025974026,0.445121951219512,0.823170731707317,0.158536585365854,1.07317073170732,0.024390243902439,0.343065693430657,0.824817518248175,0.126520681265207,1.05109489051095,0.0267639902676399
"484",2021-06-27,0.527472527472527,1.16483516483516,0.241758241758242,0.934065934065934,0.0769230769230769,0.506493506493506,0.974025974025974,0.116883116883117,0.948051948051948,0.025974025974026,0.445121951219512,0.823170731707317,0.158536585365854,1.07317073170732,0.024390243902439,0.343065693430657,0.824817518248175,0.126520681265207,1.05109489051095,0.0267639902676399
"485",2021-06-28,0.527472527472527,1.16483516483516,0.241758241758242,0.934065934065934,0.0769230769230769,0.506493506493506,0.974025974025974,0.116883116883117,0.948051948051948,0.025974025974026,0.445121951219512,0.823170731707317,0.158536585365854,1.07317073170732,0.024390243902439,0.343065693430657,0.824817518248175,0.126520681265207,1.05109489051095,0.0267639902676399
"486",2021-06-29,0.527472527472527,1.16483516483516,0.241758241758242,0.934065934065934,0.0769230769230769,0.506493506493506,0.974025974025974,0.116883116883117,0.948051948051948,0.025974025974026,0.445121951219512,0.823170731707317,0.158536585365854,1.07317073170732,0.024390243902439,0.343065693430657,0.824817518248175,0.126520681265207,1.05109489051095,0.0267639902676399
"487",2021-06-30,0.527472527472527,1.16483516483516,0.241758241758242,0.934065934065934,0.0769230769230769,0.506493506493506,0.974025974025974,0.116883116883117,0.948051948051948,0.025974025974026,0.445121951219512,0.823170731707317,0.158536585365854,1.07317073170732,0.024390243902439,0.343065693430657,0.824817518248175,0.126520681265207,1.05109489051095,0.0267639902676399
