"","date","opt JHH","opt SH","opt BMC","opt HCGH","opt SMH","mod JHH","mod SH","mod BMC","mod HCGH","mod SMH","pess JHH","pess SH","pess BMC","pess HCGH","pess SMH","cat JHH","cat SH","cat BMC","cat HCGH","cat SMH"
"426",2021-04-30,0.931152534695158,1.38260799890564,0.728431359084683,1.44554581559607,0.408519347152552,0.885024677267575,1.23013820635996,0.536097855598709,1.46747500174811,0.48453917158903,1.04514045007392,1.35903130633997,0.899798377838865,1.76196301956992,0.533911018438238,0.823779751806793,1.2091894419181,0.479510132596596,1.42476483356254,0.294594858738012
"427",2021-05-01,0.899757779800383,1.29138413586133,0.657139181878068,1.45943002506727,0.446646185338496,0.675823991234166,1.23833739647379,0.513603115150264,1.4471052755516,0.372797405049541,1.1434837238762,1.34925674121645,0.648752979427825,2.05102954371045,0.445539396637355,0.76852529133696,0.998077134961943,0.498064879101664,1.528755208338,0.300799210910473
"428",2021-05-02,0.870701441298475,1.3414697604577,0.700716420524389,1.2844456970623,0.36080121229411,0.862439361864103,1.28262780520794,0.525613151814235,1.30995127365447,0.349927106111883,1.08468051807612,1.30019675443294,0.72466119593881,1.61320537698716,0.536134788649494,0.786004827376896,1.01763681222562,0.502266634380355,1.38256473645964,0.337630146154776
"429",2021-05-03,0.895857174601706,1.39278940815427,0.725940420435769,1.24336179647662,0.414097663327842,0.944576443946399,1.19226154987309,0.63330832936294,1.24458686241153,0.221922175203053,0.889554527606244,1.25216944399641,0.631914458928371,1.48223417311906,0.421878958989511,0.76840973810368,1.09310478871061,0.491797255206722,1.26473414341267,0.308782035314597
"430",2021-05-04,0.815855437066839,1.49990942849371,0.548570724147195,1.3118872598614,0.35811364256704,0.695502744882903,1.11627890633477,0.445361771415123,1.26794755817755,0.359437727353196,0.97383604007891,1.22162925995594,0.619915367177506,1.64452248203914,0.426829268292683,0.676364017368414,0.971549633855588,0.44437043919474,1.42367580199062,0.25196288984914
"431",2021-05-05,0.807823118658861,1.15672064764314,0.602494512609793,1.23468764001654,0.417003647494731,0.6154802914843,0.986158208133487,0.51980509340752,1.14359480325981,0.30512571751872,1.07502265377401,1.27056257944766,0.704683912838717,1.63059315200471,0.416959048714117,0.706945601024533,0.944766068071025,0.4811739265284,1.27368021643616,0.286815805903481
"432",2021-05-06,0.959762881797716,1.22526240569375,0.552300302115563,1.39365616373518,0.390071194490084,0.783322537662349,0.953462589245592,0.438492026393094,1.11173686020949,0.287479787288034,0.782390972309535,1.08466337913844,0.658084759182052,1.39024390243902,0.364377101666552,0.728595704013589,1.00291722889511,0.390645465761731,1.24434893967055,0.240199103225001
"433",2021-05-07,0.718919878408621,1.42247218683819,0.417003647494731,1.15043976512549,0.312752735621049,0.657096656658365,1.0441429216749,0.572902467535396,1.08967153056639,0.246411246246887,0.83665558263244,1.20688585548663,0.664018511026852,1.29400530613371,0.381572874321025,0.765275469902553,0.965535227000062,0.446165291722789,1.11155205818212,0.235645742341669
"434",2021-05-08,0.787537268886546,1.22437507009949,0.476725537658986,1.03074345664723,0.390071194490084,0.66955577946235,1.12125390618958,0.452872617510719,0.960161059183092,0.45768857627808,0.784739751947571,1.1145534207839,0.567171509962608,1.3321182248216,0.239285571589617,0.680239060349957,0.916244976684814,0.442768906693058,1.03582789177852,0.215160009434882
"435",2021-05-09,0.837042423848001,1.22141262910211,0.457333012015051,0.955854471559677,0.38976149123007,0.624997891715115,1.13024325828751,0.444982901273034,1.19226154987309,0.321280957840337,0.764970556563637,1.11463681485511,0.472747799419562,1.37673961124403,0.407397392402197,0.622462228976451,1.02441469682849,0.473209426382627,1.19506090428005,0.24464354199999
"436",2021-05-10,0.66535716497673,1.12066362936105,0.590755167284203,1.26311499301108,0.304932679681574,0.712512557108842,0.917401714932434,0.38525706426471,1.21676599250615,0.246411246246887,0.743677494978688,1.22879092066563,0.569787628596277,1.42431245611184,0.342496260243503,0.666835363244158,0.892403557000858,0.418647059861592,1.05011443863947,0.276880941039929
"437",2021-05-11,0.803025314569016,1.3217912047257,0.612236847348752,1.15598963646252,0.338347347655839,0.575838942270009,0.9102034009317,0.45287261751072,0.949740535001674,0.274268988077181,0.68950986566423,0.984165986445207,0.56661402865248,1.13846541880533,0.347239903046435,0.615778506009557,0.957556172567278,0.420678380388043,1.11821069353306,0.210992539062568
"438",2021-05-12,0.71673291688441,1.2584216964288,0.519630348023599,1.07411609962966,0.312752735621049,0.63330832936294,1.09029048632807,0.407800479691106,0.88787868234479,0.321280957840337,0.769042413904653,1.17117623674381,0.430256277129711,1.33628434833585,0.316603780140174,0.636093684248668,1.02998767469558,0.364249098028211,1.02082552942006,0.181391716005992
"439",2021-05-13,0.71673291688441,1.39313617509806,0.541480659110106,1.06881902556377,0.28316700498297,0.655554777357089,1.03749897125981,0.629568812651471,0.916482013733888,0.221922175203053,0.718995266974813,1.07573142390246,0.574854817043546,1.08863238239982,0.366462907349187,0.626160338582857,0.946287486936557,0.428071749145392,1.07012267128475,0.240199103225002
"440",2021-05-14,0.609072811452792,1.30976841384684,0.432637795275374,1.06825396127602,0.283167004982969,0.674074767395376,1.00613734796086,0.396050667064336,1.05058433330684,0.336160496247917,0.838985393308139,1.08658125974423,0.550640479384853,1.13360529974491,0.300455731579388,0.641293484537037,0.926965788930817,0.386011093446509,1.00141681884461,0.235645742341669
"441",2021-05-15,0.825127655498599,1.17556739519264,0.514961517092746,0.953451075317972,0.36080121229411,0.566388636035234,0.969426369169949,0.345073513132115,0.887688700812211,0.221922175203053,0.768679732161924,0.926588543834713,0.510559234278763,1.18592466502908,0.285740841801463,0.59911352671755,0.987145133558415,0.407860209592219,0.990163017483026,0.253228454136403
"442",2021-05-16,0.746606055009364,1.11990908251405,0.446646185338496,1.10994450960145,0.283167004982969,0.610527754469774,0.944576443946399,0.38525706426471,0.858126157749703,0.287479787288034,0.784384328335903,1.14166143789936,0.406803751320023,1.245575154615,0.32722946012192,0.558361029290258,0.887380988458376,0.375768679362879,0.973886643830789,0.199127274604478
"443",2021-05-17,0.715721296172914,1.08852241732218,0.399552944235117,1.08852241732218,0.2278729819047,0.51129921259817,1.06872938241252,0.510639045489286,0.799730094459254,0.287479787288034,0.767106129812681,0.974999809332034,0.497876215297012,1.01094545249086,0.270157047766777,0.543423998168295,0.921078035727649,0.356960096060211,0.975738874157714,0.188403510293002
"444",2021-05-18,0.535650883822151,0.967282685040237,0.464927380248487,1.17915723549329,0.266469355010597,0.606369741814481,1.05650767477469,0.396050667064335,1.06287415405767,0.30512571751872,0.711405342245621,1.19350313460091,0.488870786654328,1.02502520971305,0.279425347253405,0.570278101740864,0.984779473882177,0.358779729268453,0.953144190287598,0.205621300231598
"445",2021-05-19,0.700199222948307,1.13925891715995,0.446646185338496,1.04828483672192,0.3461102362203,0.579051865184622,0.837032885419326,0.396901475063276,1.00277906974005,0.268048927799354,0.655934334578546,1.03757126716375,0.488870786654328,1.08885435539267,0.239285571589617,0.573115375258425,0.967225968592017,0.394040413029073,0.962181746979976,0.19342683128323
"446",2021-05-20,0.660986955684509,1.05666069285676,0.473930959403249,1.01086955816045,0.369400798109266,0.528812287571489,1.08081289722406,0.467171577885843,0.893936773472885,0.11321815437768,0.69187839743355,1.07060391481408,0.507528098699629,1.05039226688733,0.215408801617752,0.553344800041922,0.897252874961827,0.321573142531519,0.972244019995026,0.247745441583608
"447",2021-05-21,0.649747054905252,1.27387239372636,0.432637795275374,1.00943502164087,0.325986746685524,0.490420976324655,1.06398437133839,0.538295630547083,0.921986459703837,0.159057775505401,0.519260216001067,0.9791665348218,0.4616461763597,1.11054314090754,0.300455731579388,0.656717996288021,1.0762951864486,0.38781653787772,0.93512357830437,0.168358578024391
"448",2021-05-22,0.632608262181286,1.06542414448711,0.466741990804292,0.924776039559088,0.398038907170876,0.624997891715115,0.916666027793314,0.287479787288034,0.822806964231541,0.268048927799354,0.615098546971633,1.00495130564137,0.397184843767957,1.04892228196328,0.260416542732471,0.560234498412603,0.981799309626883,0.372095759491113,0.944145527881808,0.210992539062568
"449",2021-05-23,0.775173278617512,1.21586342733395,0.453088530287655,0.836031938532319,0.266469355010597,0.622293431205763,0.977224186566863,0.38525706426471,0.862439361864103,0.221922175203053,0.602024148643781,0.986373548970302,0.37085002925695,1.0505338434984,0.202141273832326,0.56537808755085,0.986821241454034,0.374490416706958,0.937077703089696,0.215160009434883
"450",2021-05-24,0,0,0,0,0,0.467171577885843,1.03064856514423,0.436564579583678,0.912609147571993,0.159057775505401,0.591809051636632,1.09444000713096,0.501188355805721,0.992011518614401,0.279425347253405,0.542322612950796,1.00341883359639,0.366129524203925,1.06176993316895,0.162124878335355
"451",2021-05-25,0,0,0,0,0,0.594572630766733,0.783322537662349,0.535468263067229,0.799940965944649,0.193502135399368,0.641259357323655,0.978805740771761,0.359445918370475,1.18203071413615,0.215408801617752,0.53609758367705,0.945480124989177,0.367211245362536,0.915107121037066,0.175013435604423
"452",2021-05-26,0,0,0,0,0,0.549152584723792,1.10885060811099,0.51980509340752,0.799940965944649,0.193502135399368,0.587268250138268,1.08287944853501,0.445247225939725,1.07600789047703,0.227742065816867,0.601677139311874,1.02106906494582,0.36633966014823,0.902384512195886,0.181391716005993
"453",2021-05-27,0,0,0,0,0,0.575838942270009,0.990424725451305,0.438492026393094,0.982731657786629,0.193502135399368,0.522401219283021,0.974618398759471,0.396435260946042,0.998865358674068,0.17192527048624,0.635805111384707,0.897470577129778,0.35193282609794,0.940621400804064,0.200076352484903
"454",2021-05-28,0,0,0,0,0,0.637025894463933,1.09276280353053,0.359437727353196,0.965591184178759,0.159057775505401,0.624069801538376,0.955665034071466,0.380743738189004,0.938053822139337,0.215408801617752,0.560773150010237,0.991901304941067,0.404961503844676,0.853303784985779,0.146349909896084
"455",2021-05-29,0,0,0,0,0,0,0,0,0,0,0.594441834485559,1.04757446256118,0.471842490784222,0.813424690031819,0.227742065816867,0.560107681577411,1.02432801058363,0.304496137439376,0.903741477224843,0.161392933837245
"456",2021-05-30,0,0,0,0,0,0,0,0,0,0,0.663150054845002,1.05336137973239,0.463575068506055,1.04764544365437,0.217811842676729,0.589822374948469,0.948930063930404,0.345841302408397,0.864798373128031,0.12938915620738
"457",2021-05-31,0,0,0,0,0,0,0,0,0,0,0.550640479384853,0.974084173059311,0.431636689826941,0.99395854996483,0.270157047766777,0.578942510661478,0.937608217420813,0.322895889560664,0.926103230498727,0.181391716005992
"458",2021-06-01,0,0,0,0,0,0,0,0,0,0,0.668260414033117,1.03742792156611,0.374888442657059,1.03737416186033,0.17192527048624,0.499785356572039,0.93138101374373,0.386333018522314,0.994547683109685,0.154074357167762
"459",2021-06-02,0,0,0,0,0,0,0,0,0,0,0.60421260603343,1.03153360124319,0.30481706707195,0.933126074690394,0.273440089326569,0.595326963623465,1.04362262417715,0.371331309254798,0.958279232037952,0.161392933837245
"460",2021-06-03,0,0,0,0,0,0,0,0,0,0,0.628581351274075,1.04257594658717,0.504405045308135,1.02066322584043,0.187741516077325,0.5787481951786,0.934990625495237,0.408686704278706,0.929427650515877,0.181391716005993
"461",2021-06-04,0,0,0,0,0,0,0,0,0,0,0.630707137393287,1.02996450849371,0.381572874321025,1.02022600172048,0.227742065816867,0.610128555138636,0.877175353359341,0.31695608894369,0.956974857210572,0.161392933837246
"462",2021-06-05,0,0,0,0,0,0,0,0,0,0,0.639284996199082,1.07211353137263,0.364377101666552,1.0499674225138,0.202141273832326,0.547017946235071,0.876891855742483,0.341448449473155,0.962624632823726,0.168358578024391
"463",2021-06-06,0,0,0,0,0,0,0,0,0,0,0.530873142918998,0.938628361214335,0.440883597134762,0.970623691747506,0.239285571589617,0.537817475049963,0.960475962544925,0.375059071286293,0.98167870879487,0.10962413942646
"464",2021-06-07,0,0,0,0,0,0,0,0,0,0,0.657038721098841,0.894493698580109,0.334144116068787,0.999925636735349,0.215408801617752,0.629347789629194,0.878490393855856,0.366129524203925,0.940035910599291,0.210992539062568
"465",2021-06-08,0,0,0,0,0,0,0,0,0,0,0.671590359479546,0.947518597790478,0.351919610500197,1.04968409740391,0.202141273832326,0.516113396729991,0.862392275802731,0.357986844919697,0.936534246129005,0.168358578024391
"466",2021-06-09,0,0,0,0,0,0,0,0,0,0,0.594035143184719,1.07863078870679,0.412251042533789,0.934559387763236,0.24206625903999,0.565095306847496,0.976145286711703,0.426381238109946,0.992044532893048,0.187521643484162
"467",2021-06-10,0,0,0,0,0,0,0,0,0,0,0.702887729316565,0.995584391593825,0.331518956562639,1.00598669012168,0.187741516077325,0.638481023722101,0.90861498382965,0.375059071286294,1.04078820827392,0.161392933837245
"468",2021-06-11,0,0,0,0,0,0,0,0,0,0,0.674021863838836,0.876077563735056,0.412296134253097,1.18198353136229,0.154257446837482,0.618569774573627,0.952199658501714,0.337630146154776,0.925962589281691,0.119939246169015
"469",2021-06-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.661496280448578,0.917116806959789,0.381909888670599,1.05272132433169,0.168358578024391
"470",2021-06-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.578748195178601,0.869263763634418,0.357043007843565,0.984677274369321,0.154074357167762
"471",2021-06-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.621567599070148,0.945755581707767,0.38149113620476,0.957945580099452,0.216203015975895
"472",2021-06-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.631948004115837,0.958112420592523,0.406988401948543,1.038145655563,0.181391716005992
"473",2021-06-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.552027323304816,0.939242083594788,0.398729935291904,1.02998767469558,0.210992539062567
"474",2021-06-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.516411535978456,0.885176743262882,0.375059071286294,1.05323855478372,0.181391716005993
"475",2021-06-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.616671934579266,0.882524381859683,0.350077605868547,1.02872818663128,0.175013435604423
"476",2021-06-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.644323401188728,0.983299551542124,0.386578114831517,1.06928701180905,0.161392933837245
"477",2021-06-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"478",2021-06-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"479",2021-06-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"480",2021-06-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"481",2021-06-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"482",2021-06-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"483",2021-06-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"484",2021-06-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"485",2021-06-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"486",2021-06-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"487",2021-06-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
