"","date","opt JHH","opt SH","opt BMC","opt HCGH","opt SMH","mod JHH","mod SH","mod BMC","mod HCGH","mod SMH","pess JHH","pess SH","pess BMC","pess HCGH","pess SMH","cat JHH","cat SH","cat BMC","cat HCGH","cat SMH"
"446",2021-05-20,1.74,2.58,1.08,3.3,0.48,1.02547770700637,1.50955414012739,0.509554140127389,1.93630573248408,0.286624203821656,0.7117903930131,1.3056768558952,0.445414847161572,1.54148471615721,0.192139737991266,0.516034985422741,0.807580174927114,0.212827988338192,1.06122448979592,0.0583090379008746
"447",2021-05-21,1.86,2.7,0.92,3.3,0.5,0.878980891719745,1.5796178343949,0.56687898089172,2.15923566878981,0.312101910828025,0.716157205240175,1.21834061135371,0.414847161572052,1.68122270742358,0.231441048034935,0.373177842565598,0.903790087463557,0.189504373177843,0.970845481049563,0.0524781341107872
"448",2021-05-22,1.36,2.68,1.02,3.22,0.44,1.00636942675159,1.24203821656051,0.477707006369427,1.86624203821656,0.286624203821656,0.716157205240175,1.34934497816594,0.344978165938865,1.54148471615721,0.122270742358079,0.425655976676385,0.819241982507289,0.215743440233236,1.16909620991254,0.075801749271137
"449",2021-05-23,1.36,2.32,0.62,3.5,0.52,1.00636942675159,1.26114649681529,0.452229299363057,2,0.280254777070064,0.65938864628821,1.26200873362445,0.283842794759825,1.47598253275109,0.152838427947598,0.41399416909621,0.860058309037901,0.198250728862974,1.15743440233236,0.0408163265306122
"450",2021-05-24,1.32,2.42,0.82,3,0.46,0.808917197452229,1.17197452229299,0.477707006369427,1.79617834394904,0.159235668789809,0.62882096069869,1.1703056768559,0.314410480349345,1.48471615720524,0.165938864628821,0.32069970845481,0.868804664723032,0.177842565597668,1.00291545189504,0.0349854227405248
"451",2021-05-25,1.58,2.76,0.56,2.72,0.44,0.751592356687898,1.17197452229299,0.471337579617834,1.5796178343949,0.197452229299363,0.593886462882096,1.22270742358079,0.40174672489083,1.53275109170306,0.161572052401747,0.419825072886297,1.01749271137026,0.163265306122449,1.03498542274052,0.043731778425656
"452",2021-05-26,1.06,2.24,0.72,2.52,0.38,0.923566878980892,1.13375796178344,0.43312101910828,1.84076433121019,0.229299363057325,0.572052401746725,1.08733624454148,0.314410480349345,1.47161572052402,0.0960698689956332,0.329446064139942,0.833819241982507,0.128279883381924,1.01166180758017,0.043731778425656
"453",2021-05-27,1.52,2.2,0.92,2.8,0.32,0.64968152866242,1.09554140127389,0.496815286624204,1.5859872611465,0.21656050955414,0.611353711790393,1.10043668122271,0.292576419213974,1.45414847161572,0.122270742358079,0.381924198250729,0.862973760932945,0.0991253644314869,0.982507288629738,0.0495626822157434
"454",2021-05-28,1.34,2.2,0.54,2.82,0.28,0.719745222929936,1.25477707006369,0.375796178343949,1.52229299363057,0.191082802547771,0.480349344978166,1.24017467248908,0.305676855895196,1.39737991266376,0.091703056768559,0.326530612244898,0.900874635568513,0.151603498542274,0.915451895043732,0.043731778425656
"455",2021-05-29,1.12,1.96,0.66,2.66,0.42,0.656050955414013,1.24203821656051,0.414012738853503,1.40127388535032,0.171974522292994,0.633187772925764,1.14410480349345,0.205240174672489,1.44541484716157,0.157205240174672,0.352769679300292,0.85131195335277,0.145772594752187,0.979591836734694,0.0408163265306122
"456",2021-05-30,1.06,2.14,0.72,2.52,0.32,0.751592356687898,1.1656050955414,0.496815286624204,1.46496815286624,0.10828025477707,0.489082969432314,1.02620087336245,0.275109170305677,1.24454148471616,0.0829694323144105,0.309037900874636,0.906705539358601,0.113702623906706,0.830903790087464,0.0379008746355685
"457",2021-05-31,1.18,1.94,0.72,2.2,0.42,0.656050955414013,1.06369426751592,0.331210191082803,1.40127388535032,0.152866242038217,0.576419213973799,1.10043668122271,0.248908296943231,1.18777292576419,0.139737991266376,0.329446064139942,0.87463556851312,0.110787172011662,0.854227405247813,0.0291545189504373
"458",2021-06-01,1.24,2.4,0.64,1.9,0.28,0.668789808917197,1.23566878980892,0.382165605095541,1.46496815286624,0.165605095541401,0.563318777292576,1.11353711790393,0.235807860262009,1.28384279475983,0.074235807860262,0.314868804664723,0.839650145772595,0.110787172011662,0.810495626822157,0.0524781341107872
"459",2021-06-02,1.12,2.06,0.56,1.9,0.42,0.624203821656051,1.05095541401274,0.312101910828025,1.52229299363057,0.0955414012738854,0.471615720524017,1.09606986899563,0.235807860262009,1.03056768558952,0.11353711790393,0.341107871720117,0.883381924198251,0.128279883381924,0.830903790087464,0.0233236151603499
"460",2021-06-03,1.14,1.84,0.52,2.2,0.2,0.643312101910828,1.01910828025478,0.280254777070064,1.29299363057325,0.114649681528662,0.458515283842795,1.24890829694323,0.262008733624454,1.1528384279476,0.0611353711790393,0.379008746355685,0.790087463556851,0.154518950437318,0.82798833819242,0.0262390670553936
"461",2021-06-04,1.04,1.86,0.48,2.04,0.26,0.560509554140127,1.08917197452229,0.305732484076433,1.40127388535032,0.127388535031847,0.541484716157205,1.03493449781659,0.213973799126638,1.11353711790393,0.0960698689956332,0.329446064139942,0.918367346938776,0.151603498542274,0.763848396501458,0.043731778425656
"462",2021-06-05,1.18,1.68,0.66,1.8,0.28,0.56687898089172,0.885350318471338,0.32484076433121,1.10191082802548,0.101910828025478,0.528384279475983,1.12663755458515,0.244541484716157,0.978165938864629,0.135371179039301,0.32069970845481,0.927113702623907,0.102040816326531,0.743440233236152,0.0291545189504373
"463",2021-06-06,0.84,1.92,0.36,1.4,0.34,0.477707006369427,0.949044585987261,0.203821656050955,1.12101910828025,0.0764331210191083,0.506550218340611,1.07860262008734,0.244541484716157,0.890829694323144,0.104803493449782,0.309037900874636,0.842565597667638,0.160349854227405,0.702623906705539,0.0349854227405248
"464",2021-06-07,0.82,1.56,0.4,1.8,0.22,0.471337579617834,0.993630573248408,0.254777070063694,1.11464968152866,0.0445859872611465,0.445414847161572,1.1353711790393,0.187772925764192,1.1528384279476,0.0262008733624454,0.349854227405248,0.962099125364432,0.0991253644314869,0.784256559766764,0.0408163265306122
"465",2021-06-08,0.94,1.74,0.54,1.66,0.08,0.528662420382166,0.929936305732484,0.305732484076433,1.10191082802548,0.0700636942675159,0.528384279475983,1.08733624454148,0.266375545851528,0.864628820960699,0.0524017467248908,0.370262390670554,0.839650145772595,0.116618075801749,0.755102040816326,0.043731778425656
"466",2021-06-09,0.74,1.56,0.36,1.84,0.22,0.554140127388535,1.03184713375796,0.248407643312102,1.06369426751592,0.10828025477707,0.445414847161572,0.938864628820961,0.266375545851528,0.85589519650655,0.104803493449782,0.300291545189504,0.985422740524781,0.104956268221574,0.755102040816326,0.0262390670553936
"467",2021-06-10,0.66,1.1,0.42,1.24,0.1,0.560509554140127,0.847133757961783,0.24203821656051,0.961783439490446,0.0955414012738854,0.2882096069869,1.1528384279476,0.200873362445415,0.890829694323144,0.0567685589519651,0.335276967930029,0.839650145772595,0.0932944606413994,0.749271137026239,0.0262390670553936
"468",2021-06-11,0.64,1.5,0.34,1.36,0.22,0.464968152866242,1.07006369426752,0.248407643312102,1.1656050955414,0.089171974522293,0.414847161572052,0.965065502183406,0.183406113537118,0.991266375545852,0.074235807860262,0.379008746355685,0.944606413994169,0.113702623906706,0.682215743440233,0.0233236151603499
"469",2021-06-12,0.7,1.62,0.26,1.4,0.14,0.547770700636943,1.02547770700637,0.21656050955414,0.987261146496815,0.0318471337579618,0.406113537117904,1.07860262008734,0.148471615720524,0.986899563318777,0.0567685589519651,0.32069970845481,0.895043731778426,0.131195335276968,0.696793002915452,0.0262390670553936
"470",2021-06-13,0.82,1.28,0.38,1.34,0.22,0.528662420382166,0.929936305732484,0.267515923566879,1.06369426751592,0.0636942675159236,0.445414847161572,1.16593886462882,0.231441048034935,0.877729257641921,0.091703056768559,0.323615160349854,0.813411078717201,0.157434402332362,0.760932944606414,0.0174927113702624
"471",2021-06-14,0.72,1.6,0.34,1.4,0.14,0.426751592356688,0.968152866242038,0.178343949044586,0.885350318471338,0.0636942675159236,0.397379912663755,1.07860262008734,0.161572052401747,0.842794759825327,0.0524017467248908,0.285714285714286,0.833819241982507,0.128279883381924,0.807580174927114,0.043731778425656
"472",2021-06-15,0.6,1.6,0.1,1.2,0.12,0.343949044585987,0.821656050955414,0.178343949044586,1.12738853503185,0.0509554140127389,0.336244541484716,1.08296943231441,0.222707423580786,0.794759825327511,0.0436681222707424,0.346938775510204,0.857142857142857,0.139941690962099,0.723032069970845,0.0495626822157434
"473",2021-06-16,0.6,1.64,0.28,1.16,0.14,0.401273885350318,0.993630573248408,0.229299363057325,0.910828025477707,0.0764331210191083,0.414847161572052,1.19213973799127,0.161572052401747,0.943231441048035,0.0393013100436681,0.300291545189504,0.82798833819242,0.113702623906706,0.822157434402332,0.0291545189504373
"474",2021-06-17,0.5,1.16,0.24,1.04,0.2,0.484076433121019,0.904458598726115,0.299363057324841,0.866242038216561,0.0636942675159236,0.48471615720524,1.03493449781659,0.152838427947598,0.91703056768559,0.0524017467248908,0.297376093294461,0.816326530612245,0.113702623906706,0.763848396501458,0.0379008746355685
"475",2021-06-18,0.56,1.56,0.24,1.22,0.04,0.414012738853503,1.10191082802548,0.133757961783439,1.00636942675159,0.0636942675159236,0.40174672489083,1.02183406113537,0.222707423580786,0.895196506550218,0.0436681222707424,0.341107871720117,0.772594752186589,0.0903790087463557,0.766763848396501,0.0145772594752187
"476",2021-06-19,0.46,1.62,0.32,1.24,0.16,0.401273885350318,0.936305732484076,0.146496815286624,0.847133757961783,0.089171974522293,0.384279475982533,1.06550218340611,0.183406113537118,1.0174672489083,0.0262008733624454,0.408163265306122,0.778425655976676,0.128279883381924,0.848396501457726,0.043731778425656
"477",2021-06-20,0.46,1.62,0.22,0.92,0.12,0.439490445859873,0.987261146496815,0.10828025477707,0.89171974522293,0.0318471337579618,0.323144104803493,1.00436681222707,0.14410480349345,0.951965065502183,0.0786026200873362,0.349854227405248,0.743440233236152,0.137026239067055,0.816326530612245,0.032069970845481
"478",2021-06-21,0.44,1.42,0.2,1.02,0.08,0.382165605095541,0.859872611464968,0.197452229299363,0.961783439490446,0.0636942675159236,0.423580786026201,1.07423580786026,0.148471615720524,1.01310043668122,0.0480349344978166,0.329446064139942,0.833819241982507,0.14868804664723,0.819241982507289,0.0379008746355685
"479",2021-06-22,0.36,1.46,0.22,1.26,0.04,0.56687898089172,0.808917197452229,0.178343949044586,1.02547770700637,0.0764331210191083,0.393013100436681,0.978165938864629,0.165938864628821,0.938864628820961,0.0524017467248908,0.338192419825073,0.816326530612245,0.151603498542274,0.842565597667638,0.043731778425656
"480",2021-06-23,0.6,1.6,0.34,0.84,0.12,0.496815286624204,0.828025477707006,0.140127388535032,0.834394904458599,0.0382165605095541,0.362445414847162,0.934497816593886,0.213973799126638,1.09170305676856,0.0567685589519651,0.399416909620991,0.699708454810496,0.128279883381924,0.708454810495627,0.0408163265306122
"481",2021-06-24,0.58,1.24,0.28,1.42,0.06,0.439490445859873,0.961783439490446,0.146496815286624,0.834394904458599,0.0700636942675159,0.449781659388646,0.947598253275109,0.187772925764192,1.03056768558952,0.0393013100436681,0.297376093294461,0.78134110787172,0.137026239067055,0.78134110787172,0.0379008746355685
"482",2021-06-25,0.52,1.14,0.14,1.08,0.04,0.394904458598726,0.89171974522293,0.210191082802548,0.872611464968153,0.0509554140127389,0.454148471615721,1,0.170305676855895,0.995633187772926,0.0436681222707424,0.34402332361516,0.793002915451895,0.142857142857143,0.82798833819242,0.0524781341107872
"483",2021-06-26,0.34,1.08,0.28,1.38,0.06,0.43312101910828,0.974522292993631,0.203821656050955,1.01273885350318,0.0636942675159236,0.349344978165939,0.912663755458515,0.248908296943231,0.934497816593886,0.0524017467248908,0.373177842565598,0.775510204081633,0.122448979591837,0.778425655976676,0.032069970845481
"484",2021-06-27,0.54,1.18,0.24,1,0.1,0.490445859872611,0.923566878980892,0.229299363057325,1.04458598726115,0.0700636942675159,0.393013100436681,0.877729257641921,0.161572052401747,0.938864628820961,0.0480349344978166,0.370262390670554,0.819241982507289,0.160349854227405,0.839650145772595,0.0349854227405248
"485",2021-06-28,0.42,1.16,0.16,1.2,0.14,0.401273885350318,0.936305732484076,0.21656050955414,1.12738853503185,0.0636942675159236,0.358078602620087,0.799126637554585,0.135371179039301,0.986899563318777,0.0567685589519651,0.34402332361516,0.816326530612245,0.154518950437318,0.87463556851312,0.0379008746355685
"486",2021-06-29,0.4,1.36,0.24,1.04,0.1,0.439490445859873,0.904458598726115,0.261146496815287,0.89171974522293,0.0636942675159236,0.344978165938865,1.02183406113537,0.183406113537118,0.930131004366812,0.0567685589519651,0.358600583090379,0.793002915451895,0.137026239067055,0.959183673469388,0.0379008746355685
"487",2021-06-30,0.46,1.26,0.18,1.32,0.08,0.414012738853503,0.987261146496815,0.229299363057325,1.03821656050955,0.0573248407643312,0.40174672489083,0.995633187772926,0.14410480349345,0.895196506550218,0.0393013100436681,0.431486880466472,0.723032069970845,0.14868804664723,0.848396501457726,0.0612244897959184
"488",2021-07-01,0.44,1.18,0.32,1,0.08,0.292993630573248,0.834394904458599,0.203821656050955,0.942675159235669,0.0573248407643312,0.419213973799127,0.921397379912664,0.170305676855895,1.02620087336245,0.0174672489082969,0.314868804664723,0.696793002915452,0.137026239067055,0.871720116618076,0.0408163265306122
