date,JHH_optimistic,SH_optimistic,BMC_optimistic,HCGH_optimistic,SMH_optimistic,JHH_moderate,SH_moderate,BMC_moderate,HCGH_moderate,SMH_moderate,JHH_optimistic_std,SH_optimistic_std,BMC_optimistic_std,HCGH_optimistic_std,SMH_optimistic_std,JHH_moderate_std,SH_moderate_std,BMC_moderate_std,HCGH_moderate_std,SMH_moderate_std
2021-04-07,49.6337468045257,48.3634963813239,29.32889643463496,68.2211316573275,18.51805979989704,47.2542842217696,44.77310184841829,27.342677642002283,63.6976501594052,17.51127777069433,16.08273101583241,19.608890759590913,11.060855185291851,27.641554843165835,6.850334356842872,14.8514454648813,18.43908964390854,9.57294848542541,26.327508612653773,6.1848136689563
2021-04-08,48.9962520445213,47.67953975480851,28.725051647090485,67.6775829160638,18.13358536724124,45.87325617080219,44.1336632449582,26.89745786426271,63.200488851188894,17.14691262945523,16.26616763324462,19.33067783987235,10.76270490839933,27.19002119824824,6.856559356342741,14.656150013603181,18.09659081258239,9.7418915244714,26.207465779320188,6.214495708928738
2021-04-09,47.7319630240432,47.145439894097905,28.270002564823614,67.2132401578656,17.70314818115214,44.6039459987847,43.7774571928586,26.321218400331578,61.95314730246031,16.7549047135119,16.22054618712341,19.486059339173618,10.963074323746271,27.747702553152116,6.767151922108191,14.43271968513329,17.7450705290809,9.58602842675636,25.77447607685262,6.179628211692469
2021-04-10,46.5608143022802,46.730853654354,27.39553085395694,66.44001749124939,17.23483738259985,43.3020580202259,42.98492378728601,25.41259895323335,60.67026172825569,16.38097899883259,16.023698798005483,19.32945152667864,10.58385219776466,27.47464538170954,6.636988043500349,14.483713155152351,17.622733482960207,9.60635633911162,25.656317259252575,6.2795247888543795
2021-04-11,45.10120042754951,45.966907649617205,26.62345740945122,65.94256716362399,16.916385429426942,41.87882823328469,42.2631372912115,25.05824291282459,59.67456438140769,16.06689850180177,15.727967201619283,19.266503588914418,10.413818913162178,27.246125716000805,6.41312927505029,14.647873453596109,17.652712374462148,9.798280128738321,25.70051837989013,6.159276898051141
2021-04-12,43.7191096215612,45.2725954606141,25.646643978117964,64.84198019089789,16.79536034580895,40.699498337177204,41.34214422146749,24.42947780650878,58.89585195279811,15.59889146195815,15.454529647400301,19.19548589306793,9.98159631586746,27.071042886249042,6.030432504840041,14.75833901294669,17.724957976256082,9.612143714225681,25.58728354242688,6.1715789550744615
2021-04-13,42.55272465966321,44.8367765190005,25.07636546959273,63.4526113385931,16.34252336253211,39.4503846381597,40.6890897750038,23.85952013569446,57.669877304355595,15.364508484192509,15.23844508227701,18.980790505151823,9.56707255314099,26.5601066795114,6.162980151486582,14.770687290925395,17.57797537449362,9.494687051024771,25.451867796481928,5.9826367402362095
2021-04-14,40.6347084040483,44.16991975629549,24.41561005621637,62.4975029986241,16.05275400518707,37.662493017973304,39.67990986452689,23.234763927403428,56.33453879204602,14.68500848862051,14.982594597184896,18.872095587934183,9.47219900014175,26.898099994649154,6.17670640941853,14.344077026304168,17.17516879838045,9.38067429848711,25.13656654233006,5.8378923218156
2021-04-15,39.1445435369415,43.1074609779509,23.86613019148283,61.53817815096989,15.555398624104821,36.34984699316798,38.909969637303796,22.447636775344925,55.0840209004687,14.152500747275438,14.974286144186603,18.53584766448328,9.48598864614019,26.638893762560368,6.13411042769353,13.906223501721342,16.825434797912393,9.244992370730381,24.961252340474978,5.867709675474219
2021-04-16,37.7201228803752,42.5813935839057,23.10587708496586,60.211648169727994,15.340162124219475,34.848970334101416,38.006030389463504,21.647587455109228,53.81205498830589,13.646473025898958,14.94047274263957,18.432393110591377,9.453403059951789,25.988422091632003,6.227582624520879,13.853983650062526,16.574998390015583,8.96365080986552,24.346920374196564,6.0219159343238795
2021-04-17,36.140084050313845,41.80173757716659,22.539165393015068,59.0139596286646,15.128506091204216,33.17420627555376,36.81800071471531,20.69043013025502,52.38183394677459,13.270381641532001,14.63584333094176,18.372612755095467,9.27005906906216,26.10962691044162,6.3859790285145515,13.77458725395978,16.37066050894432,8.410483703946971,23.80289597384907,5.852921067227358
2021-04-18,34.6735984986499,40.9208483880823,21.92890499523614,57.78911269951471,14.6721007123105,31.72982121442773,36.11197712873159,19.88989905153043,51.2164955755811,12.843664535287449,14.50394897699373,18.257274544275504,9.173573017953238,25.63492944298116,6.38464598821668,13.471491546478745,16.25172977515551,8.70143567026889,23.24454460117488,5.909775618840872
2021-04-19,33.3304748126426,39.91395239641201,21.24851570989479,56.7825670597757,14.320737651224999,30.41339442302926,35.03693744043974,19.097896062171706,50.1248904866392,12.40301190526976,14.532799177611711,17.87767296113762,9.20779802583075,24.8707650501554,6.40433158196309,13.01093284488526,15.871906044334088,8.440465758208829,22.68186569330003,5.5796351052243915
2021-04-20,31.465680401650342,38.67049271811619,20.594310363437913,55.4442822815751,13.73922292991059,28.793589821620845,33.77741103511255,18.32939197656821,48.7872644766866,11.777730846111968,14.30185250837319,17.174328608045922,9.156946407448158,24.35677849956775,5.98517837972555,12.74620047104125,15.371016355088788,8.37986712205219,21.98172527152731,5.45375635295192
2021-04-21,29.983870967741886,37.4774193548387,20.135483870967704,53.5645161290323,13.161290322580598,27.22580645161286,32.454838709677375,17.50645161290319,47.66451612903221,11.16129032258068,13.84599512501839,16.911896289805043,9.10803044749478,23.447295263822397,6.0126330283726706,12.62080654118838,14.675723474692209,8.317551046531388,21.604908200203706,5.2511397118216205
2021-04-22,28.809677419354813,36.36774193548389,19.496774193548372,52.106451612903186,12.71612903225803,26.070967741935497,31.254838709677415,16.86774193548392,45.6258064516129,10.716129032258111,13.41500554883641,16.227169972101926,9.03946451868575,23.38176403938186,6.00908360296318,11.881224673092678,14.592071649071585,8.28240187187549,20.778933902359398,5.093329101974771
2021-04-23,27.790322580645128,34.84516129032258,18.80000000000002,50.5096774193549,12.40967741935482,24.658064516129045,30.08709677419354,16.3677419354839,44.116129032258094,10.38064516129034,13.00577673749311,15.72104488494144,8.4589527024973,22.49946852732706,5.8601871951573505,11.262387340352289,14.33722948941907,7.972928482872699,20.1962962311132,4.95236102768048
2021-04-24,27.070967741935473,33.40967741935485,18.019354838709653,48.9354838709678,12.0870967741936,23.638709677419378,29.032258064516153,15.812903225806473,42.4032258064516,9.94516129032258,12.79531224586881,15.271338073737251,8.42775243590557,22.377223226998524,5.797092263590351,11.031046355652109,13.840350292741013,7.706468897999871,19.8100136882522,4.73045842540472
2021-04-25,26.232258064516152,32.17419354838712,17.287096774193508,47.380645161290296,11.56129032258068,22.60967741935486,27.82903225806448,15.248387096774229,40.3322580645161,9.56129032258066,12.402497939516667,14.847908168433719,8.03553123054267,21.624752790085733,5.74803028983609,10.87922213459499,12.847902371967592,7.4568192898220715,19.086912432556254,4.56873428223722
2021-04-26,25.16774193548391,30.9870967741935,16.78064516129032,45.4806451612904,10.94838709677419,21.612903225806456,26.42580645161287,14.454838709677471,38.7290322580646,9.351612903225849,11.83997433620819,14.583989919161958,7.94510525004972,20.69198536957977,5.37793274531486,10.441374390629,12.09889485850498,7.1820130411698395,18.41072812422634,4.51338630078556
2021-04-27,24.31612903225811,29.94516129032261,15.8935483870968,43.6387096774193,10.3451612903226,20.677419354838662,25.30967741935485,13.835483870967701,36.961290322580695,8.906451612903227,11.43093943923704,14.31429223240892,7.57971747243092,20.18833232106861,5.1040609816503295,9.9891561373267,11.90504722220198,6.83132631190818,17.895756188737483,4.2818382299664695
2021-04-28,23.29354838709675,28.90645161290319,15.33870967741932,42.0129032258064,9.98387096774195,19.748387096774152,24.254838709677387,13.25806451612905,35.43225806451612,8.493548387096729,10.98040328386571,13.885093908463382,7.138012899631709,19.809779131435253,4.995230635890411,9.62566991497626,11.75900030643507,6.628920535782462,17.523683602920748,4.29155121751316
2021-04-29,22.42258064516126,27.883870967741895,14.819354838709641,40.422580645161304,9.60322580645165,19.148387096774186,23.19354838709679,12.90322580645162,34.27419354838712,8.28387096774195,10.396120834165938,13.61600728517724,6.96699803535204,19.21760710758197,4.87744584407463,9.41615722543311,11.428386865346837,6.379230598573429,17.12932236266749,4.41227396103298
2021-04-30,21.500000000000043,26.87096774193548,14.332258064516092,39.03548387096774,9.306451612903228,18.335483870967767,22.58064516129027,12.32580645161292,32.454838709677375,7.938709677419309,10.128437553259142,13.273677848953518,6.917902791821101,18.737608747737458,4.626605482439,9.10596805248485,11.205115399941029,6.1801178058819595,16.34634150940649,4.222766421080171
2021-05-01,20.86774193548383,26.006451612903266,13.77096774193547,37.62258064516131,8.877419354838752,17.17741935483868,22.016129032258018,11.67741935483874,30.951612903225822,7.509677419354831,9.830686967232829,12.840499242764409,6.633052336783409,18.10866756021619,4.56163901882938,8.232117200952521,11.18096389921798,5.947221608614189,15.656388576899328,4.1086848875931095
2021-05-02,20.20967741935485,25.109677419354853,13.235483870967771,36.32580645161286,8.54193548387097,16.54193548387098,21.08709677419359,11.16129032258067,29.741935483870925,7.2483870967742,9.7321739173377,12.73037671419877,6.530446312852099,17.131880339436044,4.46441415173214,7.878562087996491,10.81101005734496,5.7792538941585905,15.145392400921757,3.9912141778175005
2021-05-03,19.59354838709681,24.47096774193544,12.777419354838699,34.841935483870934,8.274193548387071,15.88387096774191,20.41935483870965,10.712903225806471,28.322580645161267,7.04193548387097,9.674636555440742,12.36005184715167,6.342438650684448,16.89449404557012,4.588339865035291,7.625793462132529,10.71520094697442,5.77521703709799,14.49060319098907,4.10579969167798
2021-05-04,18.767741935483876,23.696774193548357,12.30967741935488,33.52580645161286,7.96774193548389,15.28064516129028,19.470967741935468,10.2258064516129,27.16774193548389,6.7483870967741995,9.08341530620417,11.994095349712982,6.050500761399709,16.41478816092097,4.275759551717339,7.46309343632661,10.4283425633786,5.4248108317033,14.112542219481021,4.038470778161891
2021-05-05,18.21612903225805,22.935483870967722,11.854838709677399,32.138709677419335,7.780645161290298,14.89999999999996,18.61290322580646,9.59032258064514,26.003225806451645,6.477419354838711,8.6372942865893,11.59527242700009,5.74145350965952,16.079903582802203,4.16779158703001,7.15072469505503,10.046047823364951,5.1346337863970195,13.46142678433931,3.7917770427293602
2021-05-06,17.48064516129035,21.88709677419355,11.4129032258065,30.951612903225836,7.63870967741936,14.40967741935488,17.941935483870928,9.151612903225852,25.206451612903177,6.267741935483871,8.480219791699279,11.314348116237163,5.5059378738900415,15.258347793547998,3.95741213755529,7.403722988729119,9.742904464996359,4.860793279351401,13.523156656111567,3.647188486696729
2021-05-07,16.87096774193547,21.38064516129029,10.86129032258064,29.9903225806452,7.54193548387096,13.8225806451613,17.31935483870972,8.88387096774197,24.18387096774194,5.97741935483871,8.33148666060152,11.28083443080978,5.520630402970651,14.73994729456685,3.893966040605089,7.366480130945611,9.578110664403589,4.69661737361454,13.265268480372942,3.58970402635127
2021-05-08,16.503225806451574,20.787096774193564,10.41935483870966,29.464516129032233,7.370967741935491,13.287096774193541,16.764516129032263,8.48064516129035,23.264516129032298,5.79032258064516,7.944272893233649,11.303548382038588,5.27720829613191,14.641775538846442,3.9342563219102,7.237499207821928,9.70634058054677,4.625276849876521,12.567575905682292,3.3885955902087406
2021-05-09,15.935483870967719,20.17096774193544,10.158064516129011,28.322580645161267,7.1838709677419414,12.948387096774221,15.99354838709678,8.27741935483873,22.49354838709678,5.54193548387096,7.74757102831689,11.239187143511998,5.22375936798308,14.355790263473093,3.862871596653299,7.450785130423359,9.19064425836086,4.36999757846599,12.225570363810139,3.26452136747651
2021-05-10,15.599999999999948,19.51612903225802,9.78387096774189,27.558064516129036,7.119354838709679,12.57419354838705,15.33548387096773,7.964516129032229,21.812903225806465,5.2806451612903205,7.717267445089641,11.02643944897876,5.17213937212769,14.02409111849352,3.890270510779419,7.390858294591132,8.776000481044349,4.242951913259129,12.289083978856342,3.27493953092136
2021-05-11,14.796774193548341,18.68709677419356,9.503225806451619,26.777419354838678,6.8741935483871,12.038709677419387,15.02258064516132,7.6290322580645205,21.17741935483868,5.20967741935483,7.616563006544519,10.93752706456759,5.268883726682271,13.844684627560738,3.808316720605461,7.25378787905218,8.699165006578811,4.3196482938136205,11.97486860980043,3.20315257464875
2021-05-12,14.15161290322581,18.180645161290304,9.35161290322583,26.16774193548389,6.7225806451612895,11.499999999999968,14.283870967741922,7.34838709677419,20.47419354838713,5.10967741935484,7.342391420789701,10.72666470261659,5.42799913292048,14.07487598590621,3.89138046255429,7.1020533286202205,8.554433689282629,4.308874708066889,11.931979847209682,3.2931909202720897
2021-05-13,13.65483870967742,17.62258064516132,9.009677419354873,25.480645161290298,6.41290322580646,11.119354838709649,13.841935483871008,7.174193548387089,19.64193548387093,5.012903225806449,6.977247576926309,10.372958875430818,5.350914811069089,14.193100754665549,3.7860145616091203,7.196556167327278,8.435640053957531,4.14133173424851,11.64562455991463,3.2518212742147794
2021-05-14,13.17419354838707,17.08387096774197,8.84838709677417,24.90322580645157,6.283870967741939,10.777419354838727,13.38387096774194,6.938709677419359,19.10645161290327,4.73870967741936,6.912813664360861,10.26878623250534,5.2437741658959105,14.308951788632811,3.6770724210462298,6.924518987438001,8.3875963268062,4.240611002544229,11.428776738249418,3.1349700222744
2021-05-15,12.58709677419354,16.438709677419332,8.40967741935485,24.17741935483875,6.103225806451619,10.312903225806489,13.18387096774195,6.68387096774193,18.43870967741936,4.61290322580645,6.84261596003752,9.82908321521907,4.9425045214359296,13.92644763919488,3.7085217110829802,6.799875410283409,8.526901617657659,4.1227474003144415,11.31072274658946,2.9476758274906603
2021-05-16,12.34838709677418,16.03548387096771,8.05806451612898,23.564516129032228,5.77741935483871,9.95161290322579,12.73225806451617,6.409677419354829,17.861290322580682,4.47741935483871,7.022992985239282,9.649463221362849,4.759870847367729,13.733447010223728,3.63415322870493,6.721374082218541,8.379079274591561,3.9587524798047804,11.082847904491311,2.90035295834999
2021-05-17,12.01612903225806,15.725806451612918,7.693548387096769,22.8161290322581,5.5516129032258,9.54516129032254,12.24193548387092,6.1032258064516185,17.16451612903224,4.30967741935484,7.099875564407421,9.579891652925518,4.68073705365774,13.41826847744618,3.62978648268023,6.481424687191479,8.13777622537754,3.8633822499164507,10.567351321962889,2.9619017127485305
2021-05-18,11.64193548387094,15.225806451612877,7.687096774193551,21.829032258064565,5.38064516129032,9.12903225806453,11.76129032258065,5.80645161290323,16.48709677419358,4.17096774193548,7.079130973809761,9.37898559004002,4.743903466856451,12.910316737334709,3.5972665894381004,6.101362626262299,7.899322450863112,3.77588407600317,10.221539702726039,2.9651580657386596
2021-05-19,11.238709677419369,14.82903225806454,7.31290322580646,21.31935483870972,5.1612903225806495,8.7483870967742,11.348387096774228,5.58387096774194,15.90645161290323,4.03548387096775,6.882299293578619,9.280996994986248,4.533914699708419,12.523377237697812,3.41562654358028,5.847791842500261,7.575691468245569,3.7104747676008096,10.066705192358361,2.7923296872749894
2021-05-20,10.809677419354859,14.383870967741949,6.903225806451611,20.638709677419346,4.95483870967742,8.293548387096749,10.86451612903224,5.42258064516129,15.529032258064497,3.9806451612903304,6.700262022795039,9.338205333043469,4.295561799921829,12.20159502644563,3.21613139509763,5.712092849579191,7.366283712817661,3.581006477793509,9.98812513551929,2.7591726926986695
2021-05-21,10.4161290322581,13.767741935483839,6.59677419354839,19.954838709677425,4.78064516129032,7.87741935483872,10.425806451612859,5.348387096774189,14.854838709677427,3.8000000000000003,6.567711899257228,9.067885344573519,4.15536931688897,12.17875190610367,3.0688175996137197,5.579061039468179,6.953501578619759,3.708211643167971,9.53704727826168,2.8159018875568496
2021-05-22,10.058064516129008,13.254838709677397,6.3999999999999995,19.338709677419388,4.69032258064516,7.506451612903231,9.98064516129029,5.187096774193541,14.154838709677442,3.61935483870968,6.5815946638307405,8.84952687194876,3.9356729161153092,12.15703510267048,3.21859156026918,5.127302042231191,6.4254194658322294,3.63200126816081,9.274103654989961,2.7424896250913697
2021-05-23,9.606451612903271,12.622580645161271,6.09354838709678,18.45483870967738,4.48064516129032,7.30322580645161,9.619354838709672,5.01935483870968,13.43225806451616,3.5548387096774183,6.24974256340833,8.49294616075375,3.73063806956241,11.75621952032651,3.09787603223837,5.17275678983353,6.510955460730549,3.4863856398714703,8.686830470972751,2.7454431812204696
2021-05-24,9.303225806451579,12.19677419354835,5.72258064516129,17.74193548387094,4.38064516129033,6.94193548387096,9.11290322580649,4.838709677419359,12.79999999999995,3.435483870967742,6.0112704614695005,8.4352156476007,3.6031085309423103,11.466289287826948,3.15683767573518,5.10792295772635,6.3794524519507085,3.538440907400659,8.256100553458062,2.66212734462414
2021-05-25,8.96129032258066,11.732258064516099,5.522580645161289,17.0709677419355,4.377419354838711,6.6322580645161295,8.735483870967771,4.590322580645161,12.196774193548421,3.3419354838709663,5.964772001383251,8.04766461861755,3.50676497973125,11.109277713810839,3.2095166183164094,4.73203112125431,6.290507132345529,3.416796279998211,8.04527967993153,2.57797912740833
2021-05-26,8.751612903225851,11.425806451612889,5.37096774193548,16.409677419354868,4.23870967741935,6.248387096774191,8.47741935483874,4.36129032258065,11.54838709677423,3.216129032258067,6.009196291351801,7.968027038059569,3.63261838915271,10.880010832263359,3.167501915050299,4.32743487551816,6.24264734678165,3.2935206991477597,7.699033165840519,2.53449300318045
2021-05-27,8.483870967741922,10.98064516129031,5.06451612903226,15.841935483870921,4.08709677419355,5.983870967741931,7.89999999999999,4.158064516129031,10.99032258064515,3.0290322580645195,5.919680726591011,7.846130895814438,3.6729006099887505,10.85242299361079,3.06991262413567,4.13350457154611,5.811590104059929,3.0972163830283397,7.570107316151891,2.3185325817538205
2021-05-28,8.22580645161289,10.419354838709701,4.81612903225807,15.18387096774195,3.9000000000000004,5.69032258064516,7.609677419354842,3.903225806451609,10.44193548387095,2.9677419354838674,5.87746797322726,7.494952348776232,3.6855544842549204,10.599730959743491,2.9704334258731597,3.8805805605462904,5.76027859229557,3.01072060361479,7.367390180294979,2.3040447173282104
2021-05-29,7.92580645161291,9.90322580645159,4.593548387096781,14.37741935483869,3.674193548387099,5.38387096774193,7.27741935483871,3.6903225806451587,10.035483870967761,2.925806451612906,5.619092325300661,7.285977577840789,3.6754809399709405,10.39606810953033,2.6750802846162505,3.597758627845601,5.605850260670001,2.85150876618317,7.3369525110698195,2.249462259593276
2021-05-30,7.57096774193548,9.50000000000004,4.5451612903225795,13.74838709677423,3.5709677419354806,5.08064516129032,6.9838709677419395,3.4870967741935446,9.5516129032258,2.738709677419354,5.50274597653654,7.28942269063368,3.7056905712690402,10.01326002520452,2.73500539216092,3.6298656831669605,5.41020003749343,2.67085538894682,7.073097012922671,2.113101195464484
2021-05-31,7.303225806451611,9.074193548387111,4.3419354838709605,12.996774193548383,3.322580645161292,4.925806451612901,6.61290322580645,3.400000000000004,9.061290322580628,2.5967741935483883,5.285371282291839,6.97369093932944,3.5473205573190096,9.57991020699309,2.5546934383082305,3.6446140466914305,5.145597733644269,2.67450438638339,6.99414984855998,2.027806849832581
2021-06-01,6.91612903225806,8.806451612903219,4.177419354838711,12.290322580645201,3.225806451612905,4.69677419354839,6.19677419354839,3.122580645161286,8.51612903225811,2.432258064516127,5.1497878191125395,6.914012583101239,3.449194953304559,9.3651815361538,2.49367191091654,3.6368268343575103,4.955081610179461,2.5373075198324404,6.73971177824894,1.885228298152094
2021-06-02,6.664516129032259,8.43548387096774,3.90967741935484,11.53548387096777,3.13548387096774,4.44516129032258,5.90322580645161,3.045161290322585,8.09999999999999,2.3290322580645126,5.02906199852407,6.81138551509236,3.3098382424232105,9.16621290089786,2.3713476209737108,3.53788773585251,4.62742013822541,2.5158888684998306,6.52629572311081,1.9412533712374143
2021-06-03,6.26774193548387,7.99677419354838,3.735483870967741,11.10645161290325,2.858064516129033,4.20645161290322,5.532258064516131,2.8580645161290334,7.75161290322581,2.1483870967741945,4.722824471172522,6.67002982215926,3.1219411941359496,8.757972987369481,2.1528978226705204,3.37064021253375,4.36450755985916,2.4155110834150597,6.4008242517383405,1.8301830184178471
2021-06-04,5.999999999999999,7.60322580645161,3.541935483870965,10.503225806451649,2.6870967741935483,3.9161290322580697,5.2838709677419295,2.587096774193547,7.200000000000001,2.0064516129032217,4.83137263618443,6.50644878248826,2.9959194817109998,8.48321685425556,2.12807450564432,3.2769243745993295,4.31992278805146,2.27512097649005,6.11142937578161,1.7433402737475507
2021-06-05,5.5483870967741895,7.154838709677421,3.487096774193551,9.79032258064517,2.541935483870967,3.7193548387096724,4.88064516129032,2.4806451612903198,6.796774193548391,1.9225806451612932,4.53942701717442,6.3709470220747395,2.95367049778795,7.8833917130936495,1.97427231335493,3.2630039724062403,4.08010066975211,2.1384526719560295,5.80897414359754,1.622269889184821
2021-06-06,5.254838709677419,6.79354838709677,3.348387096774194,9.07419354838712,2.4064516129032283,3.5354838709677425,4.46774193548387,2.3096774193548337,6.31290322580645,1.767741935483874,4.31199277048058,5.94545446405678,3.0266203389302797,7.42520215532989,1.9107269482465499,3.0708716680762,3.9138031547406396,2.00027558516376,5.5602890120762,1.4788063700909453
2021-06-07,4.88387096774194,6.33870967741935,3.145161290322577,8.58064516129031,2.2129032258064503,3.3483870967741938,4.161290322580641,2.170967741935489,5.89999999999999,1.6483870967741892,4.06618130671532,5.745281050601469,2.9402269608202096,7.043661472869739,1.7808369270861395,2.82946725722189,3.8094013505060498,2.020064598584307,5.38794908875294,1.422341904198412
2021-06-08,4.56451612903226,5.93870967741935,2.919354838709678,8.070967741935451,2.0258064516129046,3.20645161290323,3.85161290322581,2.022580645161288,5.34193548387097,1.474193548387096,4.002675109822031,5.394527991437861,2.76585710039409,6.720493444950281,1.6621416481706497,2.77919071608658,3.47768583686965,1.897980814811984,5.036253042052909,1.309111767351899
2021-06-09,4.2483870967742,5.580645161290319,2.732258064516129,7.541935483870969,1.9193548387096802,2.900000000000002,3.6354838709677404,1.8903225806451605,4.91612903225807,1.3290322580645189,3.7467094172867696,5.07318359184887,2.6045534220821196,6.21671173465844,1.6628310635431258,2.5728006532181698,3.329648275075151,1.789107185883066,4.69022558092775,1.250358580635027
2021-06-10,3.9774193548387107,5.11290322580645,2.529032258064513,6.977419354838711,1.8258064516128991,2.6451612903225823,3.3612903225806434,1.722580645161286,4.56451612903225,1.200000000000001,3.5070031033196596,4.689550390362351,2.4172137986944233,5.836207389139579,1.6287364511756999,2.30973496284986,3.0666780896505292,1.646738308513695,4.437259797500451,1.1962473066090697
2021-06-11,3.745161290322581,4.77096774193548,2.354838709677424,6.56774193548387,1.74193548387097,2.5258064516129033,3.26774193548387,1.5193548387096771,4.14516129032258,1.1709677419354791,3.37836511360464,4.30978442670344,2.350667168111845,5.397332398747951,1.5955308971296398,2.2706744299012978,2.9596595271712394,1.398705687618636,4.200490602014311,1.1939910537431921
2021-06-12,3.5677419354838715,4.503225806451609,2.196774193548385,6.06774193548387,1.6096774193548389,2.370967741935483,2.919354838709677,1.448387096774191,3.854838709677421,1.058064516129036,3.3148347701044,4.2596103922143405,2.222459433083193,5.109978684400559,1.5169198242697868,2.1897587949544124,2.6334430720727298,1.285646356969241,3.9488447208189594,1.1462998100612913
2021-06-13,3.367741935483867,4.235483870967749,2.0258064516129006,5.65161290322581,1.4580645161290309,2.167741935483871,2.722580645161285,1.354838709677418,3.567741935483872,1.0032258064516137,3.32698258165627,4.00738581342749,2.02405158857742,4.978105370903739,1.378550666173091,2.1129694583129126,2.4976644663936796,1.2232627576208979,3.69118571027576,1.1132594103948978
2021-06-14,3.0225806451612884,3.85806451612903,1.8774193548387084,5.345161290322581,1.332258064516127,1.8967741935483888,2.4870967741935512,1.238709677419358,3.303225806451616,0.945161290322579,3.1162455176759902,3.5205533910893103,1.9043982274170146,4.75900578682752,1.3548637508731618,1.9010566967876381,2.2767637537461596,1.168816065530357,3.4124271882591692,1.1269808216897377
2021-06-15,2.8161290322580688,3.600000000000002,1.7225806451612904,4.99677419354839,1.258064516129036,1.700000000000001,2.2645161290322617,1.1580645161290288,3.0290322580645177,0.829032258064516,2.9279498031523206,3.3796261267005803,1.7554418869954922,4.63821887783532,1.2261844872214231,1.7608238243835377,2.2335365756510477,1.147336688693339,3.17330389869566,1.0182122163715799
2021-06-16,2.606451612903228,3.261290322580648,1.5741935483870977,4.6741935483871,1.193548387096772,1.574193548387095,2.0387096774193596,1.090322580645162,2.8322580645161257,0.774193548387097,2.74105407383976,3.0347584488826893,1.521435042275289,4.23687630355399,1.186259092433157,1.675162569863574,2.083598512128137,1.114474880175722,2.8825000567609598,0.9640024994569962
2021-06-17,2.3935483870967698,2.9935483870967756,1.438709677419359,4.29354838709677,1.1161290322580641,1.4161290322580622,1.9096774193548425,0.9870967741935479,2.5806451612903256,0.7548387096774201,2.4577538584655905,2.8960902717888697,1.391851691991215,4.13163939766936,1.146657777844775,1.517586868256218,1.9694191213791787,1.069840466868768,2.58053419304457,0.988199415613298
2021-06-18,2.112903225806452,2.79032258064516,1.338709677419358,3.951612903225809,1.0161290322580658,1.3258064516128991,1.790322580645161,0.870967741935484,2.3677419354838705,0.706451612903225,2.09409851896668,2.8443954559033005,1.313906300759892,3.9743336416551305,1.0556414340343658,1.4273079638737571,2.0276800155135666,0.986441358514264,2.4023576256918595,0.92383389177327
2021-06-19,1.9516129032258094,2.532258064516129,1.203225806451609,3.6354838709677413,0.9709677419354872,1.2032258064516081,1.629032258064517,0.825806451612898,2.0935483870967753,0.6129032258064521,1.943347995938192,2.553261687551,1.1831200627757927,3.67205192072145,0.9974611248332038,1.237820866494711,1.831219788693974,1.017874219298018,2.0566534536469394,0.8081839210921031
2021-06-20,1.7225806451612948,2.329032258064516,1.1193548387096812,3.296774193548386,0.9032258064516151,1.141935483870963,1.4677419354838728,0.7580645161290331,1.941935483870966,0.5838709677419361,1.7811474012595727,2.3733428880785596,1.1698797226380582,3.494638563952,0.9064383789752429,1.2360486408270388,1.730178946709761,0.9331283379289368,1.9936348847544554,0.769917817314719
2021-06-21,1.558064516129032,2.190322580645156,1.0838709677419338,2.9774193548387062,0.825806451612898,1.022580645161291,1.3354838709677408,0.6709677419354841,1.861290322580646,0.499999999999999,1.6947758707079288,2.2275362076695497,1.2435051884850878,3.2028317923934795,0.8587448041446569,1.178274421907728,1.5154751884340545,0.8882970403278512,2.040489573859012,0.6946342280565838
2021-06-22,1.4451612903225821,2.0419354838709673,1.016129032258066,2.7225806451612904,0.7387096774193549,0.977419354838708,1.280645161290321,0.609677419354839,1.7645161290322589,0.4322580645161288,1.6132911175045428,2.08905476785358,1.1680443696686917,3.0101815710723603,0.772332676249183,1.1288245778974408,1.482042960546113,0.7304195648679251,1.8777515766192283,0.6223417691818718
2021-06-23,1.2677419354838748,1.8999999999999964,0.9161290322580689,2.5000000000000036,0.6903225806451609,0.8967741935483898,1.1548387096774198,0.551612903225806,1.5935483870967722,0.4193548387096779,1.3772361147150272,2.0207770957679405,1.0900741038661919,2.73640904724642,0.7817059525883742,1.035180839758804,1.378732898605945,0.6773128370445788,1.715154774187297,0.5707061505954911
2021-06-24,1.1548387096774182,1.793548387096778,0.8645161290322622,2.2870967741935475,0.5935483870967752,0.8161290322580629,1.074193548387093,0.4806451612903231,1.441935483870971,0.37741935483870964,1.3195310705407417,1.9575334476859638,1.022437478719807,2.488102740867415,0.6759560414492178,1.00215979914866,1.24017740904435,0.631268739411889,1.506817635301862,0.50294196525475
2021-06-25,1.032258064516133,1.5838709677419378,0.8225806451612911,2.0903225806451626,0.5322580645161291,0.7225806451612911,1.003225806451612,0.4322580645161289,1.332258064516127,0.34193548387096817,1.1514105189793868,1.6676916434744748,0.9787292524691101,2.25565752371969,0.6673248468425381,0.9870462749796829,1.140316569144904,0.575769306924643,1.4389264366166292,0.474076921784057
