"","date","opt JHH","opt SH","opt BMC","opt HCGH","opt SMH","mod JHH","mod SH","mod BMC","mod HCGH","mod SMH","pess JHH","pess SH","pess BMC","pess HCGH","pess SMH","cat JHH","cat SH","cat BMC","cat HCGH","cat SMH"
"422",2021-04-26,2.29279168657826,3.10043117715828,1.49192800093395,4.0792628399933,1.40024716069341,3.20017274496973,3.85088320175985,2.21152092739547,4.64559448793163,1.60011458899443,2.75836795043736,3.40208891482498,2.0796610864213,4.92734715643215,1.29013307816481,2.22135966820103,2.78937488425238,1.62397534413776,3.80694183334195,1.07864238177215
"423",2021-04-27,2.51002373256848,3.02523927661745,1.78003034666887,3.85620841193643,1.22136672179224,2.9999641670475,3.67027279408772,2.09532792645319,4.730246185052,1.40312084967092,2.87445647036096,3.46292303372454,1.83429780501968,4.52380746544048,1.33674043852949,2.29066428294127,2.81355139078202,1.5873222220881,3.56138588020943,0.747069103161119
"424",2021-04-28,2.25091289004446,2.67147499905248,1.66704402837757,3.62114256613781,1.13132807532777,2.83435294960944,3.46219199634585,2.07481684474606,4.91633460743437,1.46729583278656,2.57257167052737,3.15206870314957,1.97754730901058,4.50539607026952,1.19889271830302,2.18090039447294,2.7176295192836,1.55766701531882,3.94137523911518,1.07133332910015
"425",2021-04-29,2.04473124353562,2.78597230949571,1.45499504867637,3.71164337818669,1.15465441058742,2.78114422548181,3.4444734649874,1.7890582069609,4.22461067250385,1.26463364325366,2.66732983290406,3.13756847534839,1.79721735868954,4.22414469893019,1.35725769016057,1.79924870942495,2.41850856386108,1.22297312534091,3.20745305531364,0.866025403784439
"426",2021-04-30,2.04785470959595,2.96893921679882,1.43439119008529,3.64881756365759,1.23770431830349,2.6819652863586,3.2774301655863,1.85273198778922,4.53555444429693,1.28388155114072,2.48039185412305,2.87765502406039,1.54722218326102,3.99092721056148,1.07880413392562,2.01377906495449,2.18057285115258,1.34687847731451,3.08415966128969,0.620195821610286
"427",2021-05-01,1.97888783870113,2.60382472797706,1.43714167255626,3.25075144428486,1.16850875478419,2.51677151392315,3.13527728001909,1.7198557203436,3.93087256226896,1.11882886112437,2.40065095338743,2.81044369272896,1.45182737760899,3.66403418166029,1.17605919679878,1.79398086582293,2.15040337934015,1.21426470570062,2.65132812309728,0.744503669759736
"428",2021-05-02,2.00560755155141,2.68375112252519,1.43158758869487,3.0012476100693,1.12706267362125,2.28923904513798,2.84770212343873,1.77285279312282,4.100369556966,1.12144688823152,2.12293097803485,2.4917912106555,1.56744218394172,3.53798583236281,0.986228413895585,1.58023506388855,1.66506725978017,1.34695423615122,2.34542542157351,0.642499900738498
"429",2021-05-03,1.82511244237697,2.43125910139487,1.41943362607974,3.29548992335222,0.972503640557949,2.42388450042761,2.80732327570909,1.62575524752957,3.66024933614387,1.1686354988754,2.08088163031322,2.61137647790873,1.425,3.54264064426171,1.02011028815516,1.61586521967745,1.54153382402471,1.16233403467474,2.53887127419623,0.672946612189365
"430",2021-05-04,1.80852770552481,2.66619772325472,1.29931922951595,3.34608211529231,1.1675706956915,2.12909284710568,2.63216370890108,1.50723438418147,3.58813682564509,1.10989997334265,1.88991722288967,2.38818502934237,1.45357519907812,3.33222898372846,0.953606435787322,1.67788739862035,1.52355652661656,0.921511624164008,2.28539060208132,0.725061573739972
"431",2021-05-05,1.97810328910097,2.37287254297113,1.60048157471454,2.76835794246147,1.06840114565413,2.22255276659582,2.59446777991811,1.41925183213633,3.29314153607653,1.13742926102137,1.80554700852678,2.3277873077238,1.33498229740135,3.06364136894317,0.943315297236295,1.38843620740775,1.59327348818816,1.09180621738774,2.04414295198826,0.653522636742365
"432",2021-05-06,1.78618797849542,2.23936289267371,1.40534043508868,3.06244363106096,1.08485405804014,2.03786365148772,2.46902361372097,1.46368098873702,3.12828597630168,1.08133629820517,1.79687228260664,2.25900109285055,1.18453165190931,3.07743647121675,0.825088773632873,1.1046053871064,1.47556630429383,1.05791477608992,2.0007141582088,0.584275235672716
"433",2021-05-07,1.8600972154272,2.05897126582289,1.35755333566209,2.99472234823599,1.13599951002572,2.03968589216876,2.52134957322841,1.40394803331059,3.04335253476964,1.01663564914009,1.7098519672767,2.17152874937796,1.35870673229178,2.8958466351613,0.912794259061151,1.2266388454402,1.68563861815646,0.876682056718071,1.88109553403416,0.505278262395068
"434",2021-05-08,1.85809582305521,2.2294737772833,1.33783783783784,2.77006426392901,0.941107316025954,1.94358475326905,2.2171135291559,1.3974091685367,2.99111896841992,1.02123547113125,1.8866202419936,2.00631571154068,1.05170991723003,2.80510137962962,0.865884437656088,1.08277327228911,1.36012829526918,0.796804843850534,1.69962480853744,0.630678287275546
"435",2021-05-09,1.6316693222616,2.29435423565237,1.14926454076524,2.55883115379471,0.869602732064659,1.74087371493586,2.20568801964602,1.28952254590008,2.67969729616833,0.901491269732514,1.72815608019068,1.97721147942626,1.14205389950518,2.71531931536145,0.785208720261689,1.13064908213768,1.34475549708442,0.865760253376494,1.70018006249278,0.487130288903643
"436",2021-05-10,1.75971684089142,2.3016949165078,1.10414584950354,2.63773260755988,0.991264806561566,1.73291204348723,2.0406554028164,1.33960793162768,2.66636493793837,0.916890203124181,1.76198740329635,2.06306810357778,1.01876437873288,2.53596012389785,0.62167082075243,0.997036424937957,1.29872386344033,0.706962458951921,1.61188190178627,0.456863754084211
"437",2021-05-11,1.71099439687875,2.19950854461578,1.22175914078872,2.59961331900097,0.921374897624329,1.97766616866607,2.0082988442494,1.29442828536767,2.87646064655348,0.92357210895614,1.57735129548715,1.89116985950496,1.13741414511162,2.59227932703538,0.705309107767651,1.19514323281303,1.27102722397344,0.71983558213395,1.50433048366429,0.339867921524866
"438",2021-05-12,1.62470146721183,2.14753285663883,1.24236161454716,2.29422489301979,0.876687561837786,1.69017258854115,1.93222866756848,1.14875937160123,2.67234762934489,0.956470393545358,1.49352770312439,1.75138338178709,0.980428597285392,2.33684608166113,0.772071078334113,1.16180717779128,1.1033113424448,0.784381987325573,1.4961685761181,0.429997626951212
"439",2021-05-13,1.64824707116281,2.42046606116478,1.16174961250786,2.63165917662485,0.88063639084773,1.73033450484163,1.77493259128264,1.14694627726688,2.24598589979675,0.829181154400519,1.58596136065794,1.76134714068522,0.966989327435934,2.33848366668981,0.786699742198382,0.907199098369059,1.08881137213093,0.747069103161119,1.43176428911739,0.395058765972138
"440",2021-05-14,1.58759342569744,2.11808967502299,0.971940142505487,2.28017266079539,0.871595432248492,1.53157247988571,1.92580446442543,1.16143842178961,2.59017501927764,0.805112190807206,1.49786306116414,1.75754789675132,1.11558123163443,2.23389199324855,0.651890280261947,0.72036696997334,1.00620523731088,0.653522636742366,1.26176099810009,0.42444441476416
"441",2021-05-15,1.74113375403849,1.944021195254,1.23164018514084,2.3918155431394,0.843269230368793,1.56139563529713,1.76993988524823,1.16000847527663,2.27306969324726,0.733067445301726,1.44495012349043,1.73416665415265,0.911252357678705,2.19056927532548,0.593585503529188,0.88109393972053,0.912805721779989,0.584624421561154,1.50365201684269,0.395058765972139
"442",2021-05-16,1.39946444415719,2.00433241492288,0.953923886687193,2.37561264252386,0.773552749868943,1.42371062811148,1.73710043152453,1.09298040674917,2.3733781185194,0.819919532850956,1.32858815453661,1.77394334746068,0.918085431414202,2.08356665360146,0.589284192368164,0.875138473008001,1.07178565478174,0.487130288903643,1.18287094539911,0.381925839579853
"443",2021-05-17,1.4337704103103,2.09998217321732,1.01529123371683,2.14429909917783,0.73967200991373,1.32113308431906,1.59873273916882,0.980735659296433,2.26346613704941,0.793654801447162,1.26484929932384,1.47372495207722,0.809941886418402,1.96642720116967,0.513784594334046,0.857261896495858,0.983952877584146,0.640312423743285,1.18062591493682,0.362741826445561
"444",2021-05-18,1.26297141138474,2.10692751071966,1.14145201826766,2.27712727343692,0.757841886097835,1.25414492392246,1.7470229922119,1.03511999958523,2.07727744166395,0.679276630307645,1.22570132985161,1.50748134316813,0.797695655858172,1.95625748800484,0.515047024552128,0.798084441340767,1.23244820233086,0.571607114964073,1.07311771612114,0.3
"445",2021-05-19,1.36238736877065,1.72744517629573,1.03966266934694,2.15720504384,0.73967200991373,1.33854826494595,1.56915885954605,0.939799201162599,1.89801554237952,0.634258718571193,1.09362052805121,1.5550321540084,0.861134562292677,1.86706393419588,0.524255424387769,0.826351706513118,0.947714759464114,0.588798499887175,1.160928551652,0.32293298729878
"446",2021-05-20,1.38714422521019,2.00759833113282,1.06600552845922,2.14996560014609,0.78366727931881,1.31004652998139,1.47267810408071,0.8366153125792,1.96729828791711,0.624185815689784,1.1377704005532,1.33410784796432,0.779316357055978,1.84221334269405,0.544826520554936,0.885570264788488,0.892714274283886,0.584624421561154,1.16432953467054,0.393570780398741
"447",2021-05-21,1.4816259601384,1.60513863922473,0.924540633769873,2.10189442882359,0.647380517135324,1.26935781122991,1.47416645106052,0.982321526658835,1.8188958961013,0.643412719747749,1.15470758609052,1.39656036725055,0.71258223209676,1.75142520090782,0.452585886186257,0.760605290649011,0.862453784623991,0.48968961431436,1.16461432698222,0.261080955464244
"448",2021-05-22,1.13921002834327,1.70109319038279,1.07351660950535,2.20285814407598,0.659260049602728,1.23081243602444,1.55906409448037,0.950209983043958,1.84168892482406,0.599776648802143,1.07033416948867,1.47515557971863,0.81561302673204,1.67961119012705,0.522015325445527,0.78801610881701,0.940554547670073,0.487130288903643,1.06164581510723,0.23517253761649
"449",2021-05-23,1.31774080635177,1.6535566068795,0.904598268712408,2.19746309337596,0.601123552359144,1.16668376387662,1.36520894407975,0.785212178417055,1.75815684382336,0.661392726366401,0.976476246190862,1.36116620495074,0.681192658137183,1.74041740234204,0.40348820847083,0.779062754539199,0.917266346826486,0.443777844771688,0.926481163833768,0.304389653609465
"450",2021-05-24,1.41658430846698,1.55732616744818,0.891968669913976,2.20977971065282,0.581356000333228,1.25247752857314,1.29969271724541,0.822683879126424,1.79106157036387,0.643225568467555,1.08251371238428,1.27475104799918,0.584166072277397,1.5517001764194,0.456720647661128,0.748433738700021,0.881093939720531,0.53946307395712,1.06617760897402,0.269068688597677
"451",2021-05-25,1.24690998642403,1.75273708524487,0.862856621099706,2.26564038841402,0.633947999240803,1.02363265194347,1.27768403797265,0.72924479576728,1.63309672944324,0.547578873416847,0.947813066682984,1.30179788537814,0.625,1.51858280972754,0.40348820847083,0.64598445675368,0.759161728890652,0.369776545872708,1.08277327228911,0.404754901900205
"452",2021-05-26,1.17815829831768,1.36243763302084,0.827199240151506,1.77068284855945,0.547922565749008,1.07291308643089,1.19955329760428,0.760486948967151,1.66491452807332,0.504228300984207,0.968225664553465,1.13357840487546,0.573367247058987,1.60565407233314,0.396160774654684,0.701892485516471,0.731367184924013,0.446014093307119,0.996396568866523,0.232115382989599
"453",2021-05-27,1.07504650212839,1.40267406105217,0.911335962166884,1.98308220895653,0.753491992402739,1.04548642052645,1.12480069259779,0.779363789913656,1.51926537656299,0.478751914067859,0.916856041044612,1.22741709877898,0.614410286372226,1.50612032636838,0.438570119821221,0.720366969973341,0.856428273561249,0.383059647936912,1.08164179819007,0.185576872239522
"454",2021-05-28,1.21175985369384,1.58060457129885,0.827833690683245,1.78862722864176,0.567728419935135,0.921894512313873,1.09257905164746,0.612123990748649,1.47057434392969,0.476140143889751,0.792290735383799,1.03107953136506,0.612340540467475,1.47261459655947,0.354642755988332,0.731367184924012,0.883060540601463,0.418695739707224,0.98519655140381,0.32293298729878
"455",2021-05-29,1.27005461079044,1.34571459533455,0.702312781631691,1.8121717354686,0.666149056425202,0.9920695853849,1.23784933021026,0.668788886851189,1.4045359564024,0.517643073901079,0.924276532956992,1.18585000500696,0.637346795316332,1.15047544519646,0.413339581185978,0.717848258651492,0.803658725416937,0.388613443106727,0.89610836626026,0.232115382989599
"456",2021-05-30,1.07436681880941,1.45662575252095,0.631350136522341,1.81538098153201,0.548380642836292,0.957009716041533,1.07660984536024,0.631990324106803,1.33884377148945,0.500358915219735,0.736731591218946,1.07599880924655,0.507665844207585,1.32611980982112,0.324021965883487,0.612580690228492,0.837391479414449,0.452656557650139,0.984859878151119,0.248567323447219
"457",2021-05-31,1.14209177844302,1.43960151433918,0.702312781631691,1.65588796055497,0.509586692836886,0.859992862088868,1.11850598231592,0.667553295688904,1.41397030075621,0.412271243889501,0.793473130846281,1.02766422045335,0.580409338312196,1.34499941914486,0.340825628987903,0.604869694181131,0.847415036978905,0.394541842275471,0.889393280929908,0.232115382989599
"458",2021-06-01,1.15275498122951,1.48591819603831,0.729729729729729,1.56842648882249,0.540202597062342,0.932532875746711,1.1484598840457,0.565929221210862,1.39212507663536,0.383189199425326,0.770450355311749,0.94122177912541,0.51535030561745,1.22281373786035,0.349874419435031,0.556776436283003,0.826104702560054,0.355424437274993,0.9123864201049,0.144808106662238
"459",2021-06-02,0.930054743630973,1.31718636204023,0.730480094688626,1.69295526120313,0.679314525813881,0.881328035484425,1.04973868539189,0.54982013584788,1.32945201509939,0.395144287688012,0.773966044151809,0.989786711557092,0.458257569495584,1.27380075340494,0.345718793783328,0.65621051873462,0.821242214885599,0.357071421427143,0.789309954378907,0.185576872239522
"460",2021-06-03,0.947754063453076,1.40337366132794,0.680086951429556,1.42821919898544,0.504318458295597,0.872787577142703,1.02733094970053,0.56161228994846,1.2527727436784,0.36052495386752,0.749583217528248,0.996164519544839,0.451548983361718,1.16759217382398,0.314229588637034,0.673704349860091,0.773641007291668,0.355424437274992,0.90395954397465,0.335866227014536
"461",2021-06-04,1.03594545236589,1.37060606792246,0.681863557380695,1.46289635361399,0.535917732421714,0.86907483116724,1.14428889010107,0.568627674844109,1.27330824476616,0.472514014317462,0.696804929212617,0.996850509103548,0.502143841443864,1.35726848278997,0.308078089735378,0.592641957505473,0.944884184675022,0.290232137913001,0.824713926901013,0.317756805993361
"462",2021-06-05,0.785500217487401,1.29165439409173,0.720157437539147,1.47402640238091,0.450782535246511,0.835782270910749,1.03721981339829,0.492755892284473,1.17564223153334,0.37545819995963,0.668713491994143,1.02343153624217,0.54184292004233,1.23489308747762,0.242061459137964,0.602884224171692,0.811398389780739,0.42444441476416,0.874205178363496,0.269068688597677
"463",2021-06-06,0.915409634602699,1.28634169069322,0.65212329495184,1.37306873468979,0.49449120171708,0.708622370788541,1.02197625333044,0.56968536282105,1.24771701806028,0.343872123154211,0.639824194603486,0.944551604929557,0.55190543517436,1.27312592047095,0.281440907429962,0.667006715995929,0.862926912978647,0.434248118673447,0.986102408060986,0.185576872239523
"464",2021-06-07,1.00528188721066,1.1457833897963,0.730573836119194,1.35889784756503,0.419735472716144,0.732292768095665,0.975565990232635,0.555128169365488,1.30700361243183,0.303487184351794,0.677195503529077,0.968245836551854,0.442824739597959,1.21481335371941,0.297761833308099,0.554158674690466,0.853444401785364,0.47487914681699,1.01327917864602,0.248567323447219
"465",2021-06-08,0.937900145916791,1.19172027936562,0.630373177821113,1.542436007933,0.49148148902482,0.739805457278395,1.08844675281286,0.494219733921852,1.25615246150477,0.339948351404981,0.690900680271774,1.04341311928689,0.499374608885953,1.34044287807239,0.316212324830959,0.594876080390201,0.870696413739001,0.395058765972138,0.891312950377254,0.257539376818856
"466",2021-06-09,0.859144936500125,1.14624151593637,0.660470812880964,1.48057793781647,0.510079198651548,0.678719347775484,1.02294351238818,0.489657043161098,1.23322761641318,0.332789665655709,0.676358586476137,0.991915563127729,0.398716201545662,1.1883385197409,0.270109208238076,0.524890659167824,0.81249803767424,0.42444441476416,0.871165065546462,0.166598625567009
"467",2021-06-10,0.903360943048712,1.2485747901404,0.59444101210602,1.37178803410681,0.392299415324183,0.695577435269235,0.963574069449365,0.451041265213617,1.16927554682031,0.32223388453788,0.730200903433433,1.00553157583439,0.465604026373269,1.22831184965382,0.259939145522562,0.677630927178938,0.830385944200966,0.369776545872708,0.915038752385573,0.185576872239522
"468",2021-06-11,0.944690286302518,1.17815829831768,0.585931983477805,1.76994787656474,0.326848287093185,0.724369857038479,0.939195058201367,0.529924276092673,1.21568312775215,0.265391843911994,0.640060727099391,0.895251143185531,0.410744370016194,1.23729480622041,0.265091375755606,0.524647597955825,0.82449737317189,0.355424437274992,0.81578808772967,0.118666055184544
"469",2021-06-12,0.812245352577073,1.13148948033987,0.504318458295598,1.27786687669936,0.445945945945946,0.775092786211734,0.918988781558125,0.479810565096517,1.11452383558535,0.283260777502481,0.698316893949302,0.828160376602867,0.43855898619798,1.20946382102773,0.211371082163573,0.548839220351387,0.806984813857063,0.363935405795915,0.864138121990663,0.185576872239522
"470",2021-06-13,0.766229324450532,1.17209769310898,0.630373177821113,1.3967214820665,0.341867855153339,0.626907868810322,0.961671174638172,0.501491999134445,1.20988978852093,0.271668869865536,0.65165054860715,0.778714636034921,0.36657195746538,1.24127816559182,0.224282710824976,0.51562326066497,0.742444940582074,0.355424437274993,0.924606921444823,0.166598625567009
"471",2021-06-14,0.889534148153099,0.926439810865007,0.55569959986357,1.24124030784782,0.385727377734922,0.648007584392676,0.854475207292287,0.42670385226226,1.12966809989029,0.318583607824458,0.645227370292831,0.84372685153431,0.431374529121737,1.12777002725511,0.275,0.483608882280307,0.784544583871199,0.3677704474816,1.03025655612016,0.202534955410826
"472",2021-06-15,0.798212941925532,0.932995325591115,0.617495116691668,1.30422908781913,0.362290719417689,0.664984706141919,0.875551982799903,0.487562564081356,1.0741227341053,0.318583607824458,0.625928997071554,0.838985389845975,0.4264680527308,1.06653645038508,0.284426506324569,0.538089970475691,0.880022031264107,0.355424437274993,0.920597631976099,0.166598625567009
"473",2021-06-16,0.792904757654706,0.991748277400474,0.462381408403395,1.44335458625067,0.379342401286978,0.586202265170146,0.904044264892962,0.491217665100116,1.01960891649745,0.258730146628888,0.613638928340601,0.816043953702863,0.385263201428582,1.05233650006783,0.204538352149419,0.601698276818648,0.815005947142444,0.37498299281162,1.04040808320189,0.166598625567009
"474",2021-06-17,0.773582258451984,0.998080700145495,0.48798567798021,1.43668097638396,0.251002373256847,0.597406122799514,0.978848555600603,0.380802826697543,0.989526425064909,0.218902728522247,0.620601711546948,0.895278413399988,0.385263201428582,1.11740491765519,0.217944947177033,0.569460897942708,0.850300067083164,0.406578556307363,0.875866917483962,0.185576872239522
"475",2021-06-18,0.805500629233851,0.839253381363471,0.468657922536753,1.19415043106334,0.33156335530771,0.634638254511296,0.937132552839139,0.495175857342064,0.949395090345835,0.223605836254642,0.626802089478808,0.834971696750853,0.401157991787526,0.994864744261753,0.189983551919633,0.46860627048162,0.931205056441843,0.279941684889506,1.03025655612016,0.202534955410826
"476",2021-06-19,0.763094838569604,1.01295029395709,0.487985677980211,1.16661231568414,0.323408052534442,0.6306690078477,0.893961707132322,0.447000093030436,0.952307379808043,0.224909671423039,0.631188115778488,0.826891770427064,0.436057891082135,0.933276946771429,0.197419880901089,0.595219047314275,0.78020797855182,0.32662466757639,0.89656373482996,0.144808106662238
"477",2021-06-20,0.766229324450532,1.04062828692857,0.440382992886495,1.18349373220602,0.272959592928705,0.64343945120125,0.87787676066617,0.435895911787343,1.0129577320975,0.262229781889832,0.659656338084462,0.807381715407897,0.352432950183436,1.01056914657039,0.182190448089355,0.557692037026947,0.799106644054114,0.342484916992482,0.79343608206744,0.166598625567009
"478",2021-06-21,0.748873027162022,1.04279765725715,0.440538467910893,1.27421755879595,0.283058919806127,0.67391279923262,0.788272849456446,0.405710817724838,1.00523650236794,0.224909671423039,0.601949956391725,0.908246722743881,0.392856128245444,0.961967182067559,0.165329925830141,0.616565536844615,0.887411967464942,0.347806537826852,0.932929334331996,0.0842130437325116
"479",2021-06-22,0.756756756756755,0.948259718532369,0.445945945945946,0.967585497342555,0.339186497243544,0.629618153680686,0.836656428947949,0.364769778427361,0.971652987327183,0.229377258264237,0.614410286372226,0.830826960022361,0.374165738677395,0.857589053320414,0.173992636338438,0.584275235672716,0.949623985736309,0.339867921524866,0.892714274283886,0.202534955410826
"480",2021-06-23,0.711836429943626,1.05446544293463,0.572493106041088,1.15512877990891,0.283058919806127,0.659556804792455,0.858671858472035,0.403329765324438,0.990638233340395,0.229377258264237,0.622965438447431,0.857361277044281,0.374465765291035,0.984548595804189,0.22567174031101,0.570356136505061,0.804325043443385,0.355424437274993,0.935032466968776,0.144808106662238
"481",2021-06-24,0.730105008607573,0.876687561837786,0.430527900596595,1.05913105086539,0.262297958699753,0.5412285445074,0.831490783558709,0.358371689810384,0.888906566197447,0.249628855660182,0.598166142785599,0.821940349113,0.400731752547762,0.854074563123736,0.231840462387392,0.561702950038215,0.79359682356178,0.318157963590287,0.927361849549571,0.144808106662238
"482",2021-06-25,0.701141717355289,0.995699298366954,0.406922835808475,1.21567180007314,0.301793397758477,0.637356145887509,0.771311172168959,0.437353432345956,0.965624627713429,0.262229781889832,0.612045430809674,0.821488740032389,0.338756342191551,0.933219394086942,0.21928505991061,0.553467732223158,0.81390968761395,0.30929478706587,0.917071648325945,0.144808106662238
"483",2021-06-26,0.628451027477225,0.952487037119248,0.434328612972654,1.20830762002145,0.251002373256847,0.530281182120398,0.811633577894315,0.405710817724839,0.899772505023736,0.240397671928671,0.55091365872975,0.898648073149328,0.385263201428583,0.990260185191246,0.204538352149419,0.621838944960338,0.8389741062872,0.342484916992482,0.920154157448299,0.232115382989599
"484",2021-06-27,0.63768178347503,0.831932106574129,0.425353803663165,1.13310226593604,0.238982961943613,0.588647133696889,0.872915660933478,0.380802826697543,0.925060751928891,0.198419118170525,0.555512151082224,0.870294265966979,0.433733789322437,0.938952000570316,0.135640840088817,0.584275235672716,0.930766635957824,0.395058765972139,0.770998557398264,0.166598625567009
"485",2021-06-28,0.635278879650981,0.761657634427576,0.47006830083584,1.16858689238532,0.283058919806127,0.589129050877276,0.862080311323205,0.444008026305927,1.02871124865172,0.23635708715085,0.556557148345971,0.880290923147002,0.353332350627563,0.933407735129723,0.21928505991061,0.55217565971679,0.965184766069721,0.342484916992482,0.89157050152171,0.0842130437325115
"486",2021-06-29,0.611962260780377,0.880428999289753,0.424977978203146,1.03329788969744,0.262297958699753,0.595459582258028,0.864192572660677,0.470142032627789,1.02248102439136,0.176684695969408,0.537781539637612,0.873547902235476,0.356729392362053,0.995375047092803,0.182190448089354,0.617557730921093,1.09395369823295,0.401273483005375,1.01418510567422,0.0842130437325115
"487",2021-06-30,0.652683117606673,0.853172655008898,0.445074906902012,1.23593252987677,0.251002373256847,0.590863609144483,0.929225519754433,0.441969634028388,0.920578259623856,0.198419118170525,0.5624218695739,0.764827390657526,0.40907670429884,1.05704481929576,0.165329925830142,0.704033568309156,0.945558899621308,0.369776545872708,0.856666534317998,0.166598625567009
"488",2021-07-01,0.629068206070669,0.837183702796408,0.354133991388612,1.08434894612449,0.262297958699752,0.613485250315824,0.840768140219592,0.438178517037459,0.964715787560905,0.184261326362522,0.528817962535313,0.811032328270582,0.419157916989526,0.982219863052564,0.15612494995996,0.661283538557664,0.901783946250034,0.331585553955289,0.899291104034682,0.144808106662238
"489",2021-07-02,0.729823567540152,0.9376080410109,0.494860362800015,0.964774013437921,0.14092333523388,0.575781639767504,0.826761061817761,0.442358623396088,1.029488419823,0.176684695969408,0.635528507916837,0.904070655424676,0.374165738677395,1.04215821735474,0.197419880901089,0.578703688586546,1.00701620277584,0.429997626951211,1.02807527716126,0.166598625567009
"490",2021-07-03,0.739764586564826,0.985745741883075,0.292654159833889,1.08487509926629,0.162162162162162,0.569594780809694,0.92258456019289,0.37545819995963,0.98923958438982,0.252301691052639,0.543561389702212,0.788194138521725,0.416634113311668,1.06697129032369,0.189983551919633,0.622044030202207,0.955755924781584,0.401209904856675,0.84164561838031,0.202534955410826
"491",2021-07-04,0.78410408180483,0.869602732064659,0.468657922536753,1.03075426083918,0.283058919806128,0.622060428316792,0.813062744332175,0.405562411494907,0.995159464767742,0.218902728522246,0.597390157267427,0.948353836919532,0.380057047527077,0.93674969975976,0.156124949959961,0.618424594911811,1.07561088480463,0.32662466757639,1.01760021820046,0.166598625567009
