date,JHH_optimistic,SH_optimistic,BMC_optimistic,HCGH_optimistic,SMH_optimistic,JHH_moderate,SH_moderate,BMC_moderate,HCGH_moderate,SMH_moderate,JHH_optimistic_std,SH_optimistic_std,BMC_optimistic_std,HCGH_optimistic_std,SMH_optimistic_std,JHH_moderate_std,SH_moderate_std,BMC_moderate_std,HCGH_moderate_std,SMH_moderate_std
2020-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-20,3.99324324324324,5.164864864864859,2.331081081081081,7.374324324324329,1.1817567567567568,3.76363636363635,4.96363636363635,2.045454545454546,6.381818181818191,1.172727272727273,1.079893773689961,1.332791465251263,0.8413993613723221,1.925052530754702,0.5256960845062081,1.073035394885781,1.599586723485291,0.8172722216602741,1.336085314245369,0.2699862255439545
2020-12-21,4.00945945945947,4.99054054054053,2.219594594594595,7.60337837837838,1.323648648648648,3.9272727272727295,4.00909090909092,2.236363636363635,6.32727272727273,1.090909090909092,1.233558784729569,1.431184438500192,0.8360669493255689,2.0704620042115858,0.589704631343442,1.2299969764123289,1.2287869446620518,0.7819238829180779,1.4441675230771351,0.466036567926411
2020-12-22,3.95675675675676,4.85067567567567,2.247972972972972,7.639864864864858,1.2040540540540527,3.4090909090909203,5.42727272727273,2.236363636363635,6.4909090909090805,1.1181818181818188,0.9939793190900249,1.52188967803551,0.868710569363349,1.466966895887697,0.5254185433792831,0.7153569299238541,1.294808451323916,0.7819238829180779,1.6643068693518928,0.28862741575250067
2020-12-23,3.85337837837838,4.99662162162162,2.3614864864864864,7.00743243243243,1.2344594594594578,4.336363636363649,5.3181818181818095,2.372727272727273,6.8727272727272695,1.2818181818181809,1.1212574710071121,1.1282859243560879,0.907589891955363,1.5293122997934359,0.6463737557638379,1.1956532845518,0.757769672151807,1.175577930668307,1.066081106492295,0.462833529503922
2020-12-24,4.07027027027028,4.69459459459458,2.446621621621623,7.6783783783783806,1.236486486486486,3.7363636363636497,4.93636363636365,2.4545454545454537,6.46363636363635,1.036363636363635,1.2472921729858708,1.190263642370529,1.0558982048436119,1.8090441159868258,0.588648090238734,1.3005402564617852,1.2426311727157648,0.938435483677377,1.1105058039001259,0.369945271806834
2020-12-25,3.87567567567567,4.78175675675676,2.272297297297296,7.3479729729729595,1.307432432432433,3.1363636363636496,5.01818181818181,2.236363636363635,7.09090909090908,0.8999999999999999,1.325917409152926,1.0699227783553051,0.8691266932453589,1.844878579268163,0.658939690491393,0.704882617272006,0.949467010119774,0.48481060458084907,1.6643068693518928,0.511681719253464
2020-12-26,3.84324324324324,4.68851351351352,2.4527027027027035,7.43918918918919,1.252702702702704,3.3,4.17272727272727,2.427272727272727,6.16363636363635,1.390909090909092,1.088587118151642,1.2434435429129789,1.0673562911019268,1.529292149237994,0.609768004836615,0.957268842260958,1.066081106492295,0.978022967838606,1.713196229949753,0.984843822832788
2020-12-27,3.93445945945947,4.78175675675676,2.158783783783785,7.15743243243243,1.216216216216215,3.57272727272727,4.254545454545459,1.6363636363636351,7.254545454545459,1.2818181818181809,1.2528191365464538,1.153609913586312,0.788080892923491,1.575148693805376,0.604828996835229,1.2299969764123289,0.837055050175788,0.501402990295917,1.3282686176602831,0.677989248799422
2020-12-28,3.8391891891891903,4.44527027027028,2.166891891891891,6.94054054054053,1.169594594594595,3.7909090909090795,4.090909090909079,2.1,6.381818181818191,1.0636363636363648,1.212080807176803,1.165572267488277,0.794354107292268,1.4520645990133558,0.616732758255888,0.90699758990814,0.8979315072629639,0.974212969063185,1.2408341635720708,0.48481060458084907
2020-12-29,3.65675675675676,4.37027027027028,2.393918918918919,6.711486486486479,1.238513513513514,3.6272727272727296,4.06363636363635,2.1,6.354545454545459,1.0636363636363648,0.9945909224374051,1.149880103001312,0.755629892186907,1.374011863547304,0.5972372936718869,0.952595410722162,0.985598781795963,0.676891289781318,0.9471139284101099,0.548175033879321
2020-12-30,3.88986486486486,4.343918918918909,2.2337837837837853,6.70743243243243,1.0804054054054049,3.1363636363636496,4.63636363636365,1.554545454545454,6.70909090909092,1.309090909090908,1.123805062978599,1.2687100467069088,0.772198865827761,1.447182314305986,0.6037785059896591,0.6812725089161878,1.1105058039001259,0.6499841066079809,1.268108502279564,0.7038266127580319
2020-12-31,3.45608108108109,4.39256756756757,2.051351351351352,6.425675675675669,1.0905405405405422,3.0545454545454596,4.00909090909092,2.018181818181819,6.245454545454541,1.254545454545454,0.955370760868866,1.377870037423419,0.782190832325367,1.6383545478752342,0.5837133966575939,1.358718404408853,0.5468164815208199,0.6146960547046171,1.844088164113851,0.43975951354355697
2021-01-01,3.452027027027041,4.335810810810809,2.2459459459459468,6.381081081081089,1.05,3.3272727272727294,3.46363636363635,2.2636363636363646,5.945454545454541,0.8999999999999999,0.959199384241359,1.1776643246293679,0.846724881000426,1.419428479932003,0.556351531881621,0.7616858205692161,0.704882617272006,0.6183154935684361,1.6070094395625,0.44312936752559695
2021-01-02,3.2168918918919,4.07837837837838,2.037162162162162,6.54527027027028,1.0439189189189189,3.2727272727272703,3.9,2.318181818181819,6.46363636363635,1.090909090909092,1.0496066517737819,1.231925571447627,0.8202900282584131,1.430286989698194,0.534009104000661,1.118514362967813,1.2269696595493078,0.406354484338674,1.5047033699054968,0.6556808334638909
2021-01-03,3.4864864864864797,4.21824324324324,2.142567567567567,6.29797297297296,1.1655405405405421,3.6818181818181905,3.5999999999999996,1.9090909090909078,5.86363636363635,1.0636363636363648,1.0574477591497828,1.2970359745246471,0.7406253033951898,1.535061826142631,0.6330655614651779,1.336085314245369,1.007246471597421,0.6430814248664519,1.3005402564617852,0.44979334097647194
2021-01-04,3.54121621621623,3.97094594594595,2.081756756756757,6.4317567567567595,1.0702702702702709,2.972727272727273,3.84545454545454,2.345454545454546,5.86363636363635,0.872727272727273,1.0971048543136859,1.2107766872001418,0.8692212390722791,1.573687233347304,0.579545425248921,0.843252263658561,1.1211711704233351,0.6110551773384031,0.960371828817765,0.564222569061195
2021-01-05,3.1682432432432406,3.99121621621623,2.1405405405405418,6.383108108108099,1.05,3.1363636363636496,4.66363636363635,2.018181818181819,6.19090909090908,0.845454545454546,1.15834441280241,1.293483096456276,0.7661625892859371,1.601873418148917,0.5661033235841069,1.1679607148380289,1.181888109819297,0.513133301515275,1.146103712151855,0.492421911416394
2021-01-06,3.33648648648648,4.015540540540529,2.077702702702704,6.31621621621623,1.023648648648648,2.618181818181819,4.254545454545459,2.0727272727272728,6.02727272727273,1.3636363636363649,1.0262203446450149,1.1885553823886852,0.826080042089532,1.4942255543607208,0.521867940021705,0.462833529503922,0.6110551773384031,0.80350471978125,1.2757107887483459,0.71639593835802
2021-01-07,3.2675675675675704,4.07027027027028,2.116216216216215,6.050675675675669,1.202027027027028,3.1363636363636496,4.090909090909079,1.827272727272727,6.27272727272727,1.090909090909092,1.177044869073819,1.2709572610384707,0.8273250655343162,1.5013730932329927,0.6145169048094329,1.03420828504683,0.8795190270871139,0.7398905436136648,1.103787618809895,0.5759648749620779
2021-01-08,3.21891891891891,3.9993243243243297,2.1709459459459466,5.98378378378377,1.015540540540542,3.518181818181809,4.30909090909092,1.445454545454546,6.0,0.654545454545454,1.1255239831603319,1.285811165868921,0.7800947082469649,1.541105870666223,0.55528332649269,0.9665479170910559,1.578523214016849,0.6372720788480669,1.7209933706491078,0.40082559427361103
2021-01-09,3.42770270270271,3.88986486486486,2.181081081081081,6.07702702702704,1.017567567567567,3.4090909090909203,4.66363636363635,1.9363636363636352,6.8999999999999995,1.172727272727273,1.179602598332463,1.20778666592538,0.857506705619622,1.528163294063691,0.5842199946864031,1.3124955726017429,1.2293921094092342,0.517463617118463,1.840454489323962,0.670265766951519
2021-01-10,3.1986486486486596,3.8797297297297204,1.956081081081081,6.30405405405405,0.9587837837837849,3.4090909090909203,3.8727272727272704,1.8545454545454538,5.5090909090909195,1.172727272727273,1.064982329918538,1.275494576013738,0.9177106026316859,1.558840455160734,0.565198966886412,0.9931168066927171,1.33831027051476,0.7969985016110429,1.7458806298122778,0.43294112362875
2021-01-11,3.2574324324324295,3.84932432432433,2.031081081081081,5.995945945945949,1.058108108108109,3.518181818181809,4.30909090909092,2.154545454545454,6.3,1.172727272727273,1.026874766451666,1.3083152267903821,0.757739468111544,1.667044576098606,0.601463700406959,0.5874725244146729,1.6445251016379627,0.43975951354355697,1.6231282926945267,0.5925152995200119
2021-01-12,3.2695945945945804,3.810810810810809,1.9641891891891898,6.186486486486481,1.088513513513514,3.518181818181809,4.60909090909092,2.236363636363635,6.381818181818191,1.0636363636363648,1.122897963150018,1.120577501639412,0.8790358765804499,1.681724044940457,0.6328318645077089,0.9916177616016989,1.117183589905311,0.7388845736805839,1.59306347634657,0.347125147127943
2021-01-13,3.2736486486486593,3.8858108108108094,1.956081081081081,6.20675675675676,1.037837837837838,3.7909090909090795,4.47272727272727,2.2636363636363646,7.554545454545459,0.872727272727273,1.186202291581089,1.2585389499462358,0.892175170001049,1.9158182981805805,0.5429406176037811,1.174311825906054,1.3981097037792332,0.898759475633676,1.976849484482196,0.8236183020295351
2021-01-14,3.2290540540540498,3.94256756756757,2.0695945945945953,6.147972972972959,1.005405405405405,3.84545454545454,4.418181818181809,2.836363636363638,6.73636363636365,1.1181818181818188,1.1462779589786758,1.367236867130208,0.8882611911789028,1.7825152891423677,0.562184900787531,1.029884050281774,1.305107576073315,0.9772621563910319,1.6988085275342668,0.42601361868581694
2021-01-15,3.30608108108109,3.92229729729729,2.077702702702704,6.3,1.023648648648648,4.090909090909079,4.14545454545454,2.427272727272727,7.39090909090908,1.690909090909092,1.244024981898684,1.1614192707309121,0.863511134370534,1.7857544397029852,0.552434597631555,1.242032458552986,1.1919149118224819,1.034927234236923,2.141560410480063,1.001321440946499
2021-01-16,3.24729729729729,3.87567567567567,2.1141891891891897,6.103378378378381,1.017567567567567,3.7363636363636497,4.77272727272727,2.754545454545454,7.99090909090908,1.254545454545454,1.314957914543169,1.2782812373811778,0.9666751414370369,1.825399457969166,0.656744244125049,1.4034196723929389,1.380441898346592,0.8467731652505458,2.468144148381549,0.539972451087909
2021-01-17,3.41351351351352,3.78445945945947,2.0412162162162146,6.231081081081089,1.0682432432432432,4.17272727272727,5.01818181818181,2.863636363636362,7.0090909090909195,1.036363636363635,1.126501919280084,1.363903026088248,0.9342527765802179,1.822859772495573,0.601241638944186,1.3260268124883507,1.31758607227431,1.0020639856840259,1.872506606593296,0.517463617118463
2021-01-18,3.3952702702702795,3.9263513513513404,2.1648648648648656,6.091216216216229,1.0905405405405422,4.06363636363635,5.1818181818181905,2.8090909090909078,6.654545454545459,1.718181818181819,1.137050146238982,1.320133157006484,0.9282987101423819,1.957830054120663,0.584754260911164,1.5685967830416452,1.6386347875417977,1.056972129549606,2.049994960687215,1.123159651744035
2021-01-19,3.4398648648648598,3.9,2.0554054054054047,5.949324324324331,1.096621621621623,3.9545454545454595,5.23636363636365,2.781818181818181,7.0363636363636495,1.3636363636363649,1.181315109166011,1.4584794006643231,1.000086738385779,2.028829266377787,0.664181628177249,1.171140575650029,1.589323885563651,1.193785561540326,1.937323705655787,0.943179079952214
2021-01-20,3.3202702702702793,3.84324324324324,2.1222972972972958,6.04459459459458,0.9851351351351338,4.17272727272727,4.8,2.672727272727273,7.254545454545459,1.418181818181819,1.285940578019538,1.5480223723050808,0.9358347152766989,1.9380710591309729,0.536928812139993,1.2497933713515932,1.298250571135845,1.3321826991076169,1.9974363734836977,0.385694607919935
