date,JHH_optimistic,SH_optimistic,BMC_optimistic,HCGH_optimistic,SMH_optimistic,JHH_moderate,SH_moderate,BMC_moderate,HCGH_moderate,SMH_moderate,JHH_optimistic_std,SH_optimistic_std,BMC_optimistic_std,HCGH_optimistic_std,SMH_optimistic_std,JHH_moderate_std,SH_moderate_std,BMC_moderate_std,HCGH_moderate_std,SMH_moderate_std
2020-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-20,13.3108108108108,17.2162162162162,7.77027027027027,24.5810810810811,3.9391891891891895,12.5454545454545,16.5454545454545,6.81818181818182,21.272727272727302,3.90909090909091,3.59964591229987,4.44263821750421,2.8046645379077404,6.41684176918234,1.7523202816873602,3.57678464961927,5.33195574495097,2.7242407388675804,4.45361771415123,0.8999540851465151
2020-12-21,13.3648648648649,16.6351351351351,7.398648648648651,25.344594594594604,4.4121621621621605,13.090909090909099,13.3636363636364,7.454545454545451,21.0909090909091,3.6363636363636402,4.11186261576523,4.77061479500064,2.78688983108523,6.90154001403862,1.9656821044781398,4.09998992137443,4.09595648220684,2.60641294306026,4.8138917435904505,1.5534552264213701
2020-12-22,13.1891891891892,16.1689189189189,7.49324324324324,25.466216216216196,4.01351351351351,11.3636363636364,18.0909090909091,7.454545454545451,21.6363636363636,3.7272727272727297,3.31326439696675,5.0729655934517,2.89570189787783,4.88988965295899,1.7513951445976101,2.3845230997461804,4.31602817107972,2.60641294306026,5.547689564506309,0.962091385841669
2020-12-23,12.8445945945946,16.6554054054054,7.871621621621621,23.3581081081081,4.11486486486486,14.4545454545455,17.727272727272698,7.90909090909091,22.9090909090909,4.27272727272727,3.7375249033570404,3.7609530811869596,3.02529963985121,5.0977076659781195,2.15457918587946,3.985510948506,2.52589890717269,3.9185931022276903,3.5536036883076503,1.54277843167974
2020-12-24,13.567567567567599,15.648648648648601,8.15540540540541,25.594594594594604,4.12162162162162,12.4545454545455,16.4545454545455,8.18181818181818,21.5454545454545,3.45454545454545,4.15764057661957,3.96754547456843,3.51966068281204,6.0301470532894195,1.9621603007957802,4.33513418820595,4.142103909052549,3.12811827892459,3.70168601300042,1.23315090602278
2020-12-25,12.9189189189189,15.9391891891892,7.57432432432432,24.4932432432432,4.35810810810811,10.4545454545455,16.727272727272698,7.454545454545451,23.6363636363636,3.0,4.41972469717642,3.5664092611843503,2.8970889774845294,6.1495952642272105,2.19646563497131,2.34960872424002,3.16489003373258,1.6160353486028303,5.547689564506309,1.7056057308448798
2020-12-26,12.8108108108108,15.6283783783784,8.175675675675679,24.797297297297302,4.17567567567568,11.0,13.909090909090901,8.09090909090909,20.5454545454545,4.63636363636364,3.62862372717214,4.14481180970993,3.5578543036730896,5.09764049745998,2.03256001612205,3.19089614086986,3.5536036883076503,3.26007655946202,5.71065409983251,3.28281274277596
2020-12-27,13.1148648648649,15.9391891891892,7.195945945945951,23.8581081081081,4.05405405405405,11.909090909090901,14.1818181818182,5.454545454545451,24.181818181818198,4.27272727272727,4.17606378848818,3.84536637862104,2.6269363097449703,5.25049564601792,2.01609665611743,4.09998992137443,2.79018350058596,1.6713433009863898,4.42756205886761,2.25996416266474
2020-12-28,12.797297297297302,14.817567567567599,7.22297297297297,23.1351351351351,3.89864864864865,12.6363636363636,13.6363636363636,7.0,21.272727272727302,3.54545454545455,4.04026935725601,3.88524089162759,2.64784702430756,4.840215330044519,2.05577586085296,3.0233252996938,2.99310502420988,3.24737656354395,4.136113878573569,1.6160353486028303
2020-12-29,12.1891891891892,14.567567567567599,7.97972972972973,22.3716216216216,4.12837837837838,12.090909090909099,13.5454545454545,7.0,21.181818181818198,3.54545454545455,3.3153030747913506,3.8329336766710402,2.51876630728969,4.58003954515768,1.9907909789062899,3.17531803574054,3.28532927265321,2.25630429927106,3.1570464280337,1.82725011293107
2020-12-30,12.9662162162162,14.4797297297297,7.445945945945951,22.3581081081081,3.60135135135135,10.4545454545455,15.4545454545455,5.18181818181818,22.3636363636364,4.36363636363636,3.74601687659533,4.2290334890230294,2.57399621942587,4.8239410476866205,2.0125950199655303,2.2709083630539597,3.70168601300042,2.16661368869327,4.22702834093188,2.34608870919344
2020-12-31,11.5202702702703,14.641891891891902,6.83783783783784,21.418918918918898,3.6351351351351404,10.1818181818182,13.3636363636364,6.72727272727273,20.818181818181802,4.18181818181818,3.18456920289622,4.59290012474473,2.60730277441789,5.4611818262507805,1.94571132219198,4.52906134802951,1.8227216050693997,2.04898684901539,6.14696054704617,1.46586504514519
2021-01-01,11.506756756756802,14.452702702702698,7.4864864864864895,21.2702702702703,3.5,11.090909090909099,11.5454545454545,7.545454545454549,19.818181818181802,3.0,3.19733128080453,3.92554774876456,2.82241627000142,4.73142826644001,1.85450510627207,2.5389527352307204,2.34960872424002,2.0610516452281202,5.356698131875,1.47709789175199
2021-01-02,10.722972972973,13.5945945945946,6.79054054054054,21.8175675675676,3.47972972972973,10.909090909090901,13.0,7.72727272727273,21.5454545454545,3.6363636363636402,3.49868883924594,4.10641857149209,2.7343000941947104,4.76762329899398,1.78003034666887,3.72838120989271,4.0898988651643595,1.35451494779558,5.01567789968499,2.18560277821297
2021-01-03,11.6216216216216,14.0608108108108,7.141891891891889,20.9932432432432,3.8851351351351404,12.272727272727302,12.0,6.36363636363636,19.5454545454545,3.54545454545455,3.5248258638326098,4.323453248415491,2.4687510113172997,5.11687275380877,2.11021853821726,4.45361771415123,3.35748823865807,2.14360474955484,4.33513418820595,1.49931113658824
2021-01-04,11.8040540540541,13.2364864864865,6.939189189189191,21.4391891891892,3.5675675675675698,9.90909090909091,12.8181818181818,7.81818181818182,19.5454545454545,2.90909090909091,3.65701618104562,4.0359222906671395,2.8974041302409304,5.24562411115768,1.93181808416307,2.81084087886187,3.7372372347444505,2.0368505911280104,3.20123942939255,1.8807418968706497
2021-01-05,10.560810810810802,13.3040540540541,7.1351351351351395,21.277027027027,3.5,10.4545454545455,15.5454545454545,6.72727272727273,20.6363636363636,2.81818181818182,3.8611480426747002,4.31161032152092,2.5538752976197903,5.33957806049639,1.8870110786136898,3.89320238279343,3.93962703273099,1.71044433838425,3.82034570717285,1.64140637138798
2021-01-06,11.1216216216216,13.3851351351351,6.92567567567568,21.0540540540541,3.41216216216216,8.72727272727273,14.1818181818182,6.90909090909091,20.0909090909091,4.545454545454549,3.4207344821500496,3.9618512746289505,2.75360014029844,4.98075184786907,1.7395598000723502,1.54277843167974,2.0368505911280104,2.6783490659375,4.25236929582782,2.3879864611934
2021-01-07,10.891891891891902,13.567567567567599,7.054054054054049,20.168918918918898,4.00675675675676,10.4545454545455,13.6363636363636,6.09090909090909,20.9090909090909,3.6363636363636402,3.92348289691273,4.2365242034615695,2.7577502184477205,5.0045769774433095,2.04838968269811,3.4473609501561002,2.93173009029038,2.4663018120455495,3.67929206269965,1.91988291654026
2021-01-08,10.7297297297297,13.3310810810811,7.2364864864864895,19.9459459459459,3.3851351351351404,11.727272727272698,14.3636363636364,4.81818181818182,20.0,2.18181818181818,3.7517466105344397,4.28603721956307,2.6003156941565497,5.1370195688874105,1.8509444216423,3.22182639030352,5.26174404672283,2.12424026282689,5.73664456883036,1.3360853142453701
2021-01-09,11.4256756756757,12.9662162162162,7.27027027027027,20.2567567567568,3.3918918918918903,11.3636363636364,15.5454545454545,6.454545454545451,23.0,3.90909090909091,3.93200866110821,4.0259555530846,2.85835568539874,5.09387764687897,1.9473999822880101,4.37498524200581,4.09797369803078,1.72487872372821,6.13484829774654,2.23421922317173
2021-01-10,10.662162162162199,12.932432432432401,6.52027027027027,21.0135135135135,3.19594594594595,11.3636363636364,12.909090909090901,6.18181818181818,18.3636363636364,3.90909090909091,3.5499410997284597,4.25164858671246,3.05903534210562,5.19613485053578,1.88399655628804,3.3103893556423905,4.4610342350492,2.65666167203681,5.81960209937426,1.4431370787625
2021-01-11,10.858108108108098,12.8310810810811,6.77027027027027,19.9864864864865,3.52702702702703,11.727272727272698,14.3636363636364,7.18181818181818,21.0,3.90909090909091,3.42291588817222,4.36105075596794,2.52579822703848,5.55681525366202,2.00487900135653,1.9582417480489098,5.481750338793209,1.46586504514519,5.410427642315089,1.97505099840004
2021-01-12,10.898648648648601,12.702702702702698,6.5472972972973,20.621621621621603,3.62837837837838,11.727272727272698,15.3636363636364,7.454545454545451,21.272727272727302,3.54545454545455,3.7429932105000603,3.7352583387980403,2.9301195886015,5.60574681646819,2.10943954835903,3.3053925386723297,3.7239452996843703,2.4629485789352796,5.3102115878219,1.15708382375981
2021-01-13,10.912162162162199,12.952702702702698,6.52027027027027,20.6891891891892,3.4594594594594597,12.6363636363636,14.909090909090901,7.545454545454549,25.181818181818198,2.90909090909091,3.9540076386036302,4.19512983315412,2.97391723333683,6.386060993935269,1.8098020586792702,3.9143727530201806,4.66036567926411,2.99586491877892,6.58949828160732,2.7453943400984504
2021-01-14,10.7635135135135,13.141891891891902,6.898648648648651,20.4932432432432,3.35135135135135,12.8181818181818,14.727272727272698,9.45454545454546,22.4545454545455,3.7272727272727297,3.8209265299289195,4.55745622376736,2.9608706372630094,5.941717630474559,1.87394966929177,3.43294683427258,4.35035858691105,3.2575405213034396,5.66269509178089,1.42004539561939
2021-01-15,11.0202702702703,13.0743243243243,6.92567567567568,21.0,3.41216216216216,13.6363636363636,13.8181818181818,8.09090909090909,24.6363636363636,5.63636363636364,4.14674993966228,3.8713975691030402,2.87837044790178,5.9525147990099505,1.8414486587718502,4.14010819517662,3.97304970607494,3.44975744745641,7.13853470160021,3.3377381364883303
